CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_mcmc.py 10000 10000 NUTS 50 50 10
MEM 5473.332031 1583245250.2438
MEM 5845.332031 1583245250.3443
MEM 6213.332031 1583245250.4448
MEM 6504.777344 1583245250.5453
MEM 6708.777344 1583245250.6458
MEM 6912.777344 1583245250.7463
MEM 7116.777344 1583245250.8468
MEM 7320.777344 1583245250.9473
MEM 7526.777344 1583245251.0478
MEM 7730.777344 1583245251.1482
MEM 7934.777344 1583245251.2487
MEM 8440.824219 1583245251.3492
MEM 8968.824219 1583245251.4523
MEM 9468.722656 1583245251.5527
MEM 9852.988281 1583245251.6532
MEM 10236.988281 1583245251.7536
MEM 10614.988281 1583245251.8540
MEM 10978.988281 1583245251.9544
MEM 9868.835938 1583245252.0548
MEM 10320.835938 1583245252.1554
MEM 10732.835938 1583245252.2559
MEM 11146.835938 1583245252.3564
MEM 11572.835938 1583245252.4569
MEM 12000.835938 1583245252.5574
MEM 12426.835938 1583245252.6580
MEM 12515.132812 1583245252.7585
MEM 12515.132812 1583245252.8590
MEM 12515.132812 1583245252.9595
MEM 12515.132812 1583245253.0600
MEM 12515.390625 1583245253.1605
MEM 12515.390625 1583245253.2610
MEM 12515.390625 1583245253.3615
MEM 12515.390625 1583245253.4620
MEM 12515.648438 1583245253.5625
MEM 12515.648438 1583245253.6630
MEM 12515.906250 1583245253.7635
MEM 12516.164062 1583245253.8640
MEM 9464.828125 1583245253.9645
MEM 9464.828125 1583245254.0649
MEM 9464.828125 1583245254.1654
MEM 9464.828125 1583245254.2658
MEM 6413.066406 1583245254.3663
MEM 6413.066406 1583245254.4667
MEM 6413.066406 1583245254.5672
MEM 6413.066406 1583245254.6678
MEM 6413.066406 1583245254.7683
MEM 6771.390625 1583245254.8688
MEM 7167.390625 1583245254.9692
MEM 7557.390625 1583245255.0696
MEM 7953.390625 1583245255.1701
MEM 8353.390625 1583245255.2705
MEM 8755.390625 1583245255.3709
MEM 9153.390625 1583245255.4714
MEM 6450.957031 1583245255.5718
MEM 6854.996094 1583245255.6723
MEM 7256.996094 1583245255.7729
MEM 7660.996094 1583245255.8734
MEM 8066.996094 1583245255.9739
MEM 8472.996094 1583245256.0744
MEM 8878.996094 1583245256.1749
MEM 9284.996094 1583245256.2754
MEM 9464.339844 1583245256.3759
MEM 9464.339844 1583245256.4763
MEM 9464.339844 1583245256.5808
MEM 9464.339844 1583245256.6813
MEM 9464.945312 1583245256.7817
MEM 9464.945312 1583245256.8820
MEM 9464.945312 1583245256.9824
MEM 9464.945312 1583245257.0828
MEM 9464.945312 1583245257.1831
MEM 9464.945312 1583245257.2835
MEM 3363.160156 1583245257.3839
MEM 3470.601562 1583245257.4843
MEM 3690.601562 1583245257.5848
MEM 3910.601562 1583245257.6853
MEM 4132.601562 1583245257.7858
MEM 4356.601562 1583245257.8863
MEM 4580.601562 1583245257.9868
MEM 4796.601562 1583245258.0873
MEM 5016.601562 1583245258.1878
MEM 5234.601562 1583245258.2883
MEM 5456.601562 1583245258.3888
MEM 5682.601562 1583245258.4893
MEM 5906.601562 1583245258.5898
MEM 6130.601562 1583245258.6903
MEM 6354.601562 1583245258.7908
MEM 6593.000000 1583245258.8913
MEM 6855.000000 1583245258.9918
MEM 7117.000000 1583245259.0923
MEM 7377.000000 1583245259.1928
MEM 7637.000000 1583245259.2933
MEM 7897.000000 1583245259.3939
MEM 8159.000000 1583245259.4944
MEM 8421.000000 1583245259.5949
MEM 8681.000000 1583245259.6954
MEM 8941.000000 1583245259.7959
MEM 9203.000000 1583245259.8964
MEM 9463.000000 1583245259.9970
MEM 9470.148438 1583245260.0974
MEM 9470.148438 1583245260.1980
MEM 9470.148438 1583245260.2985
MEM 9470.148438 1583245260.3990
MEM 9470.148438 1583245260.4995
MEM 9470.148438 1583245260.6000
MEM 9470.148438 1583245260.7005
MEM 9470.148438 1583245260.8010
MEM 9474.187500 1583245260.9015
MEM 9509.125000 1583245261.0020
MEM 9509.125000 1583245261.1025
MEM 9509.125000 1583245261.2030
MEM 9509.125000 1583245261.3035
MEM 9509.125000 1583245261.4040
MEM 9509.125000 1583245261.5044
MEM 9509.125000 1583245261.6052
MEM 9509.125000 1583245261.7069
MEM 9509.125000 1583245261.8074
MEM 9509.125000 1583245261.9079
MEM 9509.125000 1583245262.0084
MEM 9509.125000 1583245262.1089
MEM 9509.125000 1583245262.2094
MEM 9509.125000 1583245262.3099
MEM 9509.125000 1583245262.4104
MEM 9509.125000 1583245262.5110
MEM 9509.125000 1583245262.6114
MEM 9509.125000 1583245262.7119
MEM 9509.125000 1583245262.8124
MEM 9509.125000 1583245262.9130
MEM 9509.125000 1583245263.0134
MEM 9509.125000 1583245263.1139
MEM 9509.125000 1583245263.2145
MEM 9509.125000 1583245263.3149
MEM 9509.125000 1583245263.4154
MEM 9509.125000 1583245263.5159
MEM 9509.125000 1583245263.6164
MEM 9509.125000 1583245263.7169
MEM 9509.125000 1583245263.8174
MEM 9509.125000 1583245263.9179
MEM 9509.125000 1583245264.0184
MEM 9509.125000 1583245264.1190
MEM 9509.125000 1583245264.2195
MEM 9509.125000 1583245264.3200
MEM 9509.125000 1583245264.4205
MEM 9509.125000 1583245264.5210
MEM 9509.125000 1583245264.6214
MEM 9509.125000 1583245264.7220
MEM 9509.125000 1583245264.8224
MEM 9509.125000 1583245264.9230
MEM 9481.039062 1583245265.0234
MEM 9508.859375 1583245265.1239
MEM 9508.859375 1583245265.2244
MEM 9508.859375 1583245265.3249
MEM 9508.859375 1583245265.4254
MEM 9508.859375 1583245265.5259
MEM 9508.859375 1583245265.6264
MEM 9508.859375 1583245265.7269
MEM 9508.859375 1583245265.8274
MEM 9508.859375 1583245265.9278
MEM 9508.859375 1583245266.0284
MEM 9508.859375 1583245266.1290
MEM 9508.859375 1583245266.2294
MEM 9508.859375 1583245266.3300
MEM 9508.859375 1583245266.4304
MEM 9508.859375 1583245266.5309
MEM 9508.859375 1583245266.6314
MEM 9508.859375 1583245266.7319
MEM 9508.859375 1583245266.8329
MEM 9508.859375 1583245266.9334
MEM 9508.859375 1583245267.0340
MEM 9508.859375 1583245267.1344
MEM 9508.859375 1583245267.2350
MEM 9508.859375 1583245267.3354
MEM 9508.859375 1583245267.4360
MEM 9508.859375 1583245267.5365
MEM 9508.859375 1583245267.6369
MEM 9508.859375 1583245267.7374
MEM 9508.859375 1583245267.8379
MEM 9508.859375 1583245267.9384
MEM 9508.859375 1583245268.0389
MEM 9508.859375 1583245268.1394
MEM 9508.859375 1583245268.2399
MEM 9508.859375 1583245268.3403
MEM 9508.859375 1583245268.4408
MEM 9508.859375 1583245268.5413
MEM 9508.859375 1583245268.6419
MEM 9508.859375 1583245268.7424
MEM 9508.859375 1583245268.8429
MEM 9508.859375 1583245268.9434
MEM 9508.859375 1583245269.0439
MEM 9508.859375 1583245269.1444
MEM 9508.859375 1583245269.2449
MEM 9508.859375 1583245269.3454
MEM 9508.859375 1583245269.4459
MEM 9508.859375 1583245269.5464
MEM 9508.859375 1583245269.6469
MEM 9508.859375 1583245269.7473
MEM 9508.859375 1583245269.8478
MEM 9508.859375 1583245269.9483
MEM 9508.859375 1583245270.0488
MEM 9508.859375 1583245270.1493
MEM 9508.859375 1583245270.2498
MEM 9508.859375 1583245270.3502
MEM 9508.859375 1583245270.4508
MEM 9508.859375 1583245270.5513
MEM 9508.859375 1583245270.6518
MEM 9508.859375 1583245270.7522
MEM 9508.859375 1583245270.8527
MEM 9508.859375 1583245270.9532
MEM 9508.859375 1583245271.0537
MEM 9508.859375 1583245271.1542
MEM 9508.859375 1583245271.2547
MEM 9508.859375 1583245271.3552
MEM 9508.859375 1583245271.4558
MEM 9508.859375 1583245271.5562
MEM 9508.859375 1583245271.6567
MEM 9508.859375 1583245271.7572
MEM 9508.859375 1583245271.8577
MEM 9508.859375 1583245271.9590
MEM 9508.859375 1583245272.0595
MEM 9508.859375 1583245272.1600
MEM 9508.859375 1583245272.2605
MEM 9508.859375 1583245272.3610
MEM 9508.859375 1583245272.4615
MEM 9508.859375 1583245272.5620
MEM 9508.859375 1583245272.6625
MEM 9508.859375 1583245272.7630
MEM 9508.859375 1583245272.8635
MEM 9508.859375 1583245272.9640
MEM 9508.859375 1583245273.0644
MEM 9508.859375 1583245273.1650
MEM 9508.859375 1583245273.2654
MEM 9508.859375 1583245273.3660
MEM 9508.859375 1583245273.4664
MEM 9508.859375 1583245273.5670
MEM 9508.859375 1583245273.6674
MEM 9508.859375 1583245273.7680
MEM 9508.859375 1583245273.8684
MEM 9508.859375 1583245273.9689
MEM 9508.859375 1583245274.0694
MEM 9508.859375 1583245274.1699
MEM 9508.859375 1583245274.2704
MEM 9508.859375 1583245274.3709
MEM 9508.859375 1583245274.4714
MEM 9508.859375 1583245274.5719
MEM 9508.859375 1583245274.6723
MEM 9508.859375 1583245274.7728
MEM 9508.859375 1583245274.8732
MEM 9508.859375 1583245274.9737
MEM 9508.859375 1583245275.0742
MEM 9508.859375 1583245275.1746
MEM 9508.859375 1583245275.2751
MEM 9508.859375 1583245275.3756
MEM 9508.859375 1583245275.4761
MEM 9508.859375 1583245275.5766
MEM 9508.859375 1583245275.6771
MEM 9508.859375 1583245275.7775
MEM 9508.859375 1583245275.8780
MEM 9508.859375 1583245275.9785
MEM 9508.859375 1583245276.0790
MEM 9508.859375 1583245276.1794
MEM 9508.859375 1583245276.2799
MEM 9508.859375 1583245276.3804
MEM 9508.859375 1583245276.4809
MEM 9508.859375 1583245276.5814
MEM 9508.859375 1583245276.6819
MEM 9508.914062 1583245276.7824
MEM 9508.914062 1583245276.8829
MEM 9508.914062 1583245276.9833
MEM 9508.914062 1583245277.0870
MEM 9508.914062 1583245277.1875
MEM 9508.914062 1583245277.2880
MEM 9508.914062 1583245277.3884
MEM 9508.914062 1583245277.4890
MEM 9508.914062 1583245277.5894
MEM 9508.914062 1583245277.6900
MEM 9508.914062 1583245277.7905
MEM 9508.914062 1583245277.8910
MEM 9508.914062 1583245277.9914
MEM 9508.914062 1583245278.0919
MEM 9508.914062 1583245278.1924
MEM 9508.914062 1583245278.2929
MEM 9508.914062 1583245278.3934
MEM 9508.914062 1583245278.4939
MEM 9508.914062 1583245278.5944
MEM 9508.914062 1583245278.6949
MEM 9508.914062 1583245278.7954
MEM 9508.914062 1583245278.8959
MEM 9508.914062 1583245278.9964
MEM 9508.914062 1583245279.0969
MEM 9508.914062 1583245279.1974
MEM 9508.914062 1583245279.2979
MEM 9508.914062 1583245279.3984
MEM 9508.914062 1583245279.4989
MEM 9508.914062 1583245279.5994
MEM 9508.914062 1583245279.6999
MEM 9508.914062 1583245279.8004
MEM 9508.914062 1583245279.9009
MEM 9508.914062 1583245280.0013
MEM 9508.914062 1583245280.1019
MEM 9508.914062 1583245280.2023
MEM 9508.914062 1583245280.3029
MEM 9508.914062 1583245280.4033
MEM 9508.914062 1583245280.5039
MEM 9508.914062 1583245280.6043
MEM 9508.914062 1583245280.7049
MEM 9508.914062 1583245280.8053
MEM 9508.914062 1583245280.9059
MEM 9508.914062 1583245281.0063
MEM 9508.914062 1583245281.1068
MEM 9508.914062 1583245281.2073
MEM 9508.914062 1583245281.3078
MEM 9508.914062 1583245281.4083
MEM 9508.914062 1583245281.5088
MEM 9508.914062 1583245281.6092
MEM 9508.914062 1583245281.7097
MEM 9508.914062 1583245281.8102
MEM 9508.914062 1583245281.9108
MEM 9508.914062 1583245282.0112
MEM 9508.914062 1583245282.1117
MEM 9508.914062 1583245282.2126
MEM 9508.914062 1583245282.3131
MEM 9508.914062 1583245282.4137
MEM 9508.914062 1583245282.5142
MEM 9508.914062 1583245282.6147
MEM 9508.914062 1583245282.7151
MEM 9508.914062 1583245282.8156
MEM 9508.914062 1583245282.9161
MEM 9508.914062 1583245283.0166
MEM 9508.914062 1583245283.1171
MEM 9508.914062 1583245283.2176
MEM 9508.914062 1583245283.3181
MEM 9508.914062 1583245283.4187
MEM 9508.914062 1583245283.5192
MEM 9508.914062 1583245283.6197
MEM 9508.914062 1583245283.7202
MEM 9508.914062 1583245283.8207
MEM 9508.914062 1583245283.9212
MEM 9508.914062 1583245284.0218
MEM 9508.914062 1583245284.1223
MEM 9508.914062 1583245284.2228
MEM 9508.914062 1583245284.3232
MEM 9508.914062 1583245284.4238
MEM 9508.914062 1583245284.5243
MEM 9508.914062 1583245284.6248
MEM 9508.914062 1583245284.7252
MEM 9508.914062 1583245284.8258
MEM 9508.914062 1583245284.9262
MEM 9508.914062 1583245285.0268
MEM 9508.914062 1583245285.1272
MEM 9508.914062 1583245285.2277
MEM 9508.914062 1583245285.3282
MEM 9508.914062 1583245285.4287
MEM 9508.914062 1583245285.5292
MEM 9508.914062 1583245285.6297
MEM 9508.914062 1583245285.7302
MEM 9508.914062 1583245285.8307
MEM 9508.914062 1583245285.9312
MEM 9508.914062 1583245286.0318
MEM 9508.914062 1583245286.1322
MEM 9508.914062 1583245286.2328
MEM 9508.914062 1583245286.3332
MEM 9508.914062 1583245286.4337
MEM 9508.914062 1583245286.5342
MEM 9508.914062 1583245286.6347
MEM 9508.914062 1583245286.7352
MEM 9508.914062 1583245286.8357
MEM 9508.914062 1583245286.9363
MEM 9508.914062 1583245287.0367
MEM 9508.914062 1583245287.1372
MEM 9508.914062 1583245287.2378
MEM 9508.914062 1583245287.3390
MEM 9508.914062 1583245287.4395
MEM 9508.914062 1583245287.5400
MEM 9508.914062 1583245287.6405
MEM 9508.914062 1583245287.7410
MEM 9508.914062 1583245287.8415
MEM 9508.914062 1583245287.9420
MEM 9508.914062 1583245288.0425
MEM 9508.914062 1583245288.1430
MEM 9508.914062 1583245288.2435
MEM 9508.914062 1583245288.3440
MEM 9508.914062 1583245288.4445
MEM 9508.914062 1583245288.5449
MEM 9508.914062 1583245288.6454
MEM 9508.914062 1583245288.7459
MEM 9508.914062 1583245288.8464
MEM 9508.914062 1583245288.9469
MEM 9508.914062 1583245289.0474
MEM 9508.914062 1583245289.1479
MEM 9508.914062 1583245289.2484
MEM 9508.914062 1583245289.3489
MEM 9508.914062 1583245289.4494
MEM 9508.914062 1583245289.5499
MEM 9508.914062 1583245289.6504
MEM 9508.914062 1583245289.7509
MEM 9508.914062 1583245289.8514
MEM 9508.914062 1583245289.9519
MEM 9508.914062 1583245290.0524
MEM 9508.914062 1583245290.1529
MEM 9508.914062 1583245290.2534
MEM 9508.914062 1583245290.3538
MEM 9508.914062 1583245290.4544
MEM 9508.914062 1583245290.5549
MEM 9508.914062 1583245290.6554
MEM 9508.914062 1583245290.7559
MEM 9508.914062 1583245290.8564
MEM 9508.914062 1583245290.9569
MEM 9508.914062 1583245291.0574
MEM 9508.914062 1583245291.1579
MEM 9508.914062 1583245291.2584
MEM 9508.914062 1583245291.3589
MEM 9508.914062 1583245291.4594
MEM 9508.914062 1583245291.5599
MEM 9508.914062 1583245291.6604
MEM 9508.914062 1583245291.7609
MEM 9508.914062 1583245291.8614
MEM 9508.914062 1583245291.9619
MEM 9508.914062 1583245292.0624
MEM 9508.914062 1583245292.1629
MEM 9508.914062 1583245292.2634
MEM 9508.914062 1583245292.3639
MEM 9508.914062 1583245292.4648
MEM 9508.914062 1583245292.5654
MEM 9508.914062 1583245292.6659
MEM 9508.914062 1583245292.7664
MEM 9508.914062 1583245292.8669
MEM 9508.914062 1583245292.9674
MEM 9508.914062 1583245293.0679
MEM 9508.914062 1583245293.1684
MEM 9508.914062 1583245293.2689
MEM 9508.914062 1583245293.3694
MEM 9508.914062 1583245293.4699
MEM 9508.914062 1583245293.5703
MEM 9508.914062 1583245293.6709
MEM 9508.914062 1583245293.7714
MEM 9508.914062 1583245293.8719
MEM 9508.914062 1583245293.9724
MEM 9508.914062 1583245294.0729
MEM 9508.914062 1583245294.1734
MEM 9508.914062 1583245294.2740
MEM 9508.914062 1583245294.3745
MEM 9508.914062 1583245294.4750
MEM 9508.914062 1583245294.5755
MEM 9508.914062 1583245294.6760
MEM 9508.914062 1583245294.7764
MEM 9508.914062 1583245294.8770
MEM 9508.914062 1583245294.9774
MEM 9508.914062 1583245295.0780
MEM 9508.914062 1583245295.1785
MEM 9508.914062 1583245295.2790
MEM 9508.914062 1583245295.3795
MEM 9508.914062 1583245295.4800
MEM 9508.914062 1583245295.5805
MEM 9508.914062 1583245295.6810
MEM 9508.914062 1583245295.7815
MEM 9508.914062 1583245295.8820
MEM 9508.914062 1583245295.9825
MEM 9508.914062 1583245296.0830
MEM 9508.914062 1583245296.1835
MEM 9508.914062 1583245296.2840
MEM 9508.914062 1583245296.3844
MEM 9508.914062 1583245296.4849
MEM 9508.914062 1583245296.5854
MEM 9508.914062 1583245296.6860
MEM 9508.914062 1583245296.7864
MEM 9508.914062 1583245296.8870
MEM 9508.914062 1583245296.9875
MEM 9508.914062 1583245297.0880
MEM 9508.914062 1583245297.1884
MEM 9508.914062 1583245297.2890
MEM 9508.914062 1583245297.3895
MEM 9508.914062 1583245297.4899
MEM 9508.914062 1583245297.5943
MEM 9508.914062 1583245297.6948
MEM 9508.914062 1583245297.7953
MEM 9508.914062 1583245297.8958
MEM 9508.914062 1583245297.9963
MEM 9508.914062 1583245298.0968
MEM 9508.914062 1583245298.1973
MEM 9508.914062 1583245298.2978
MEM 9508.914062 1583245298.3983
MEM 9508.914062 1583245298.4988
MEM 9508.914062 1583245298.5993
MEM 9508.914062 1583245298.6998
MEM 9508.914062 1583245298.8003
MEM 9508.914062 1583245298.9007
MEM 9508.914062 1583245299.0012
MEM 9508.914062 1583245299.1018
MEM 9508.914062 1583245299.2023
MEM 9508.914062 1583245299.3028
MEM 9508.914062 1583245299.4032
MEM 9508.914062 1583245299.5038
MEM 9508.914062 1583245299.6043
MEM 9508.914062 1583245299.7048
MEM 9508.914062 1583245299.8052
MEM 9508.914062 1583245299.9057
MEM 9508.914062 1583245300.0062
MEM 9508.914062 1583245300.1067
MEM 9508.914062 1583245300.2072
MEM 9508.914062 1583245300.3077
MEM 9508.914062 1583245300.4082
MEM 9508.914062 1583245300.5087
MEM 9508.914062 1583245300.6092
MEM 9508.914062 1583245300.7097
MEM 9508.914062 1583245300.8102
MEM 9508.914062 1583245300.9107
MEM 9508.914062 1583245301.0112
MEM 9508.914062 1583245301.1117
MEM 9508.914062 1583245301.2122
MEM 9508.914062 1583245301.3126
MEM 9508.914062 1583245301.4132
MEM 9508.914062 1583245301.5137
MEM 9508.914062 1583245301.6142
MEM 9508.914062 1583245301.7147
MEM 9508.914062 1583245301.8152
MEM 9508.914062 1583245301.9157
MEM 9508.914062 1583245302.0162
MEM 9508.914062 1583245302.1167
MEM 9508.914062 1583245302.2172
MEM 9508.914062 1583245302.3177
MEM 9508.914062 1583245302.4182
MEM 9508.914062 1583245302.5187
MEM 9508.914062 1583245302.6192
MEM 9508.914062 1583245302.7219
MEM 9508.914062 1583245302.8224
MEM 9508.914062 1583245302.9229
MEM 9508.914062 1583245303.0234
MEM 9508.914062 1583245303.1239
MEM 9508.914062 1583245303.2244
MEM 9508.914062 1583245303.3250
MEM 9508.914062 1583245303.4254
MEM 9508.914062 1583245303.5260
MEM 9508.914062 1583245303.6264
MEM 9508.914062 1583245303.7270
MEM 9508.914062 1583245303.8274
MEM 9508.914062 1583245303.9279
MEM 9508.914062 1583245304.0284
MEM 9508.914062 1583245304.1290
MEM 9508.914062 1583245304.2294
MEM 9508.914062 1583245304.3299
MEM 9508.914062 1583245304.4304
MEM 9508.914062 1583245304.5309
MEM 9508.914062 1583245304.6314
MEM 9508.914062 1583245304.7319
MEM 9508.914062 1583245304.8324
MEM 9508.914062 1583245304.9329
MEM 9508.914062 1583245305.0334
MEM 9508.914062 1583245305.1339
MEM 9508.914062 1583245305.2344
MEM 9508.914062 1583245305.3349
MEM 9508.914062 1583245305.4354
MEM 9508.914062 1583245305.5359
MEM 9508.914062 1583245305.6364
MEM 9508.914062 1583245305.7369
MEM 9508.914062 1583245305.8374
MEM 9508.914062 1583245305.9379
MEM 9508.914062 1583245306.0384
MEM 9508.914062 1583245306.1389
MEM 9508.914062 1583245306.2394
MEM 9508.914062 1583245306.3399
MEM 9508.914062 1583245306.4404
MEM 9508.914062 1583245306.5409
MEM 9508.914062 1583245306.6414
MEM 9508.914062 1583245306.7420
MEM 9508.914062 1583245306.8425
MEM 9508.914062 1583245306.9430
MEM 9508.914062 1583245307.0435
MEM 9508.914062 1583245307.1440
MEM 9508.914062 1583245307.2445
MEM 9508.914062 1583245307.3450
MEM 9508.914062 1583245307.4455
MEM 9508.914062 1583245307.5459
MEM 9508.914062 1583245307.6464
MEM 9508.914062 1583245307.7470
MEM 9508.914062 1583245307.8480
MEM 9508.914062 1583245307.9485
MEM 9508.914062 1583245308.0490
MEM 9508.914062 1583245308.1495
MEM 9508.914062 1583245308.2500
MEM 9508.914062 1583245308.3505
MEM 9508.914062 1583245308.4510
MEM 9508.914062 1583245308.5515
MEM 9508.914062 1583245308.6520
MEM 9508.914062 1583245308.7525
MEM 9508.914062 1583245308.8530
MEM 9508.914062 1583245308.9535
MEM 9508.914062 1583245309.0540
