CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_updated_new.py D 5 50 AdaGrad 0.07 0.2 OD 10 1
MEM 6639.683594 1583350715.3463
MEM 6639.699219 1583350715.4468
MEM 6639.761719 1583350715.5471
MEM 6639.800781 1583350715.6476
MEM 6639.800781 1583350715.7480
MEM 6639.800781 1583350715.8484
MEM 6639.800781 1583350715.9488
MEM 6639.800781 1583350716.0492
MEM 6639.800781 1583350716.1496
MEM 6639.800781 1583350716.2500
MEM 6639.800781 1583350716.3504
MEM 6639.800781 1583350716.4508
MEM 6639.816406 1583350716.5512
MEM 6639.820312 1583350716.6516
MEM 6639.820312 1583350716.7520
MEM 6639.820312 1583350716.8524
MEM 6639.820312 1583350716.9527
MEM 6639.820312 1583350717.0531
MEM 6642.398438 1583350717.1535
MEM 6642.398438 1583350717.2539
MEM 6642.398438 1583350717.3543
MEM 6642.398438 1583350717.4547
MEM 6642.406250 1583350717.5551
MEM 6642.410156 1583350717.6555
MEM 6642.410156 1583350717.7560
MEM 6642.410156 1583350717.8564
MEM 6642.410156 1583350717.9567
MEM 6642.441406 1583350718.0571
MEM 6642.453125 1583350718.1575
MEM 6642.457031 1583350718.2579
MEM 6642.457031 1583350718.3584
MEM 6642.457031 1583350718.4587
MEM 6642.457031 1583350718.5591
MEM 6642.457031 1583350718.6595
MEM 6642.457031 1583350718.7599
MEM 6642.457031 1583350718.8655
MEM 6642.457031 1583350718.9659
MEM 6642.457031 1583350719.0663
MEM 6642.457031 1583350719.1667
MEM 6642.457031 1583350719.2671
MEM 6642.468750 1583350719.3676
MEM 6642.472656 1583350719.4680
MEM 6642.472656 1583350719.5684
MEM 6642.480469 1583350719.6688
MEM 6642.480469 1583350719.7692
MEM 6642.484375 1583350719.8696
MEM 6642.484375 1583350719.9700
MEM 6642.484375 1583350720.0703
MEM 6642.488281 1583350720.1707
MEM 6642.500000 1583350720.2711
MEM 6642.523438 1583350720.3715
MEM 6642.523438 1583350720.4720
MEM 6642.527344 1583350720.5724
MEM 6642.527344 1583350720.6728
MEM 6642.531250 1583350720.7732
MEM 6642.531250 1583350720.8736
MEM 6642.531250 1583350720.9740
MEM 6642.531250 1583350721.0744
MEM 6642.531250 1583350721.1748
MEM 6642.531250 1583350721.2752
MEM 6642.531250 1583350721.3756
MEM 6642.531250 1583350721.4760
MEM 6642.531250 1583350721.5764
MEM 6642.531250 1583350721.6768
MEM 6642.531250 1583350721.7772
MEM 6642.640625 1583350721.8775
MEM 6642.640625 1583350721.9780
MEM 6642.640625 1583350722.0784
MEM 6642.640625 1583350722.1787
MEM 6642.640625 1583350722.2791
MEM 6642.640625 1583350722.3795
MEM 6642.648438 1583350722.4799
MEM 6642.648438 1583350722.5803
MEM 6642.656250 1583350722.6807
MEM 6642.656250 1583350722.7811
MEM 6642.656250 1583350722.8815
MEM 6642.664062 1583350722.9819
MEM 6642.667969 1583350723.0823
MEM 6642.671875 1583350723.1827
MEM 6642.671875 1583350723.2831
MEM 6642.671875 1583350723.3835
MEM 6642.671875 1583350723.4839
MEM 6642.671875 1583350723.5843
MEM 6642.671875 1583350723.6847
MEM 6642.679688 1583350723.7851
MEM 6642.679688 1583350723.8855
MEM 6642.679688 1583350723.9867
MEM 6642.691406 1583350724.0872
MEM 6642.691406 1583350724.1876
MEM 6642.699219 1583350724.2880
MEM 6642.734375 1583350724.3884
MEM 6642.734375 1583350724.4888
MEM 6642.742188 1583350724.5892
MEM 6642.742188 1583350724.6896
MEM 6642.742188 1583350724.7900
MEM 6642.742188 1583350724.8905
MEM 6642.753906 1583350724.9909
MEM 6642.757812 1583350725.0913
MEM 6642.757812 1583350725.1917
MEM 6642.761719 1583350725.2921
MEM 6642.761719 1583350725.3925
MEM 6642.761719 1583350725.4929
MEM 6642.761719 1583350725.5933
MEM 6643.609375 1583350725.6937
MEM 6643.648438 1583350725.7941
MEM 6643.648438 1583350725.8946
MEM 6643.652344 1583350725.9950
MEM 6643.660156 1583350726.0954
MEM 6644.070312 1583350726.1958
MEM 6644.078125 1583350726.2962
MEM 6644.078125 1583350726.3965
MEM 6644.089844 1583350726.4970
MEM 6644.089844 1583350726.5974
MEM 6644.089844 1583350726.6978
MEM 6644.089844 1583350726.7982
MEM 6644.093750 1583350726.8986
MEM 6644.097656 1583350726.9990
MEM 6644.101562 1583350727.0994
MEM 6644.105469 1583350727.1998
MEM 6644.121094 1583350727.3002
MEM 6644.121094 1583350727.4006
MEM 6644.121094 1583350727.5010
MEM 6644.121094 1583350727.6014
MEM 6644.171875 1583350727.7018
MEM 6644.289062 1583350727.8023
MEM 6644.730469 1583350727.9027
MEM 6644.898438 1583350728.0031
MEM 6644.906250 1583350728.1035
MEM 6644.906250 1583350728.2040
MEM 6644.906250 1583350728.3044
MEM 6644.972656 1583350728.4048
MEM 6645.070312 1583350728.5052
MEM 6645.070312 1583350728.6056
MEM 6645.070312 1583350728.7060
MEM 6645.070312 1583350728.8064
MEM 6645.070312 1583350728.9068
MEM 6645.074219 1583350729.0072
MEM 6645.074219 1583350729.1215
MEM 6645.074219 1583350729.2219
MEM 6645.078125 1583350729.3223
MEM 6645.078125 1583350729.4228
MEM 6645.082031 1583350729.5232
MEM 6645.082031 1583350729.6235
MEM 6645.082031 1583350729.7239
MEM 6645.085938 1583350729.8243
MEM 6645.089844 1583350729.9247
MEM 6645.089844 1583350730.0251
MEM 6645.093750 1583350730.1255
MEM 6645.093750 1583350730.2259
MEM 6645.093750 1583350730.3263
MEM 6645.097656 1583350730.4267
MEM 6645.097656 1583350730.5272
MEM 6645.105469 1583350730.6276
MEM 6645.117188 1583350730.7280
MEM 6645.117188 1583350730.8284
MEM 6645.117188 1583350730.9288
MEM 6645.117188 1583350731.0292
MEM 6645.117188 1583350731.1296
MEM 6645.117188 1583350731.2300
MEM 6645.117188 1583350731.3305
MEM 6645.117188 1583350731.4309
MEM 6645.121094 1583350731.5312
MEM 6645.121094 1583350731.6316
MEM 6645.121094 1583350731.7320
MEM 6645.121094 1583350731.8324
MEM 6645.121094 1583350731.9328
MEM 6645.351562 1583350732.0332
MEM 6645.414062 1583350732.1337
MEM 6645.441406 1583350732.2341
MEM 6645.882812 1583350732.3345
MEM 6645.886719 1583350732.4349
MEM 6645.886719 1583350732.5352
MEM 6645.898438 1583350732.6356
MEM 6645.898438 1583350732.7360
MEM 6645.914062 1583350732.8364
MEM 6645.914062 1583350732.9368
MEM 6645.914062 1583350733.0372
MEM 6645.937500 1583350733.1376
MEM 6645.937500 1583350733.2380
MEM 6645.964844 1583350733.3383
MEM 6645.968750 1583350733.4387
MEM 6645.972656 1583350733.5391
MEM 6645.972656 1583350733.6395
MEM 6645.972656 1583350733.7399
MEM 6645.976562 1583350733.8403
MEM 6645.980469 1583350733.9407
MEM 6645.980469 1583350734.0412
MEM 6645.980469 1583350734.1416
MEM 6645.980469 1583350734.2457
MEM 6645.980469 1583350734.3461
MEM 6645.980469 1583350734.4464
MEM 6645.980469 1583350734.5469
MEM 6646.566406 1583350734.6472
MEM 6646.566406 1583350734.7476
MEM 6646.585938 1583350734.8481
MEM 6646.585938 1583350734.9485
MEM 6646.601562 1583350735.0489
MEM 6647.039062 1583350735.1493
MEM 6647.058594 1583350735.2497
MEM 6647.062500 1583350735.3501
MEM 6647.062500 1583350735.4505
MEM 6647.062500 1583350735.5509
MEM 6647.062500 1583350735.6513
MEM 6647.062500 1583350735.7517
MEM 6647.062500 1583350735.8521
MEM 6647.066406 1583350735.9525
MEM 6647.070312 1583350736.0529
MEM 6647.082031 1583350736.1533
MEM 6647.085938 1583350736.2537
MEM 6647.085938 1583350736.3541
MEM 6647.085938 1583350736.4545
MEM 6647.085938 1583350736.5549
MEM 6647.191406 1583350736.6553
MEM 6647.191406 1583350736.7557
MEM 6647.359375 1583350736.8561
MEM 6647.410156 1583350736.9565
MEM 6647.410156 1583350737.0569
MEM 6647.410156 1583350737.1573
MEM 6647.441406 1583350737.2577
MEM 6647.820312 1583350737.3581
MEM 6647.820312 1583350737.4585
MEM 6647.820312 1583350737.5589
MEM 6647.882812 1583350737.6593
MEM 6648.035156 1583350737.7597
MEM 6648.035156 1583350737.8601
MEM 6648.035156 1583350737.9606
MEM 6648.035156 1583350738.0610
MEM 6648.054688 1583350738.1614
MEM 6648.058594 1583350738.2618
MEM 6648.058594 1583350738.3622
MEM 6648.058594 1583350738.4626
MEM 6648.058594 1583350738.5630
MEM 6648.058594 1583350738.6634
MEM 6648.058594 1583350738.7638
MEM 6648.058594 1583350738.8642
MEM 6648.058594 1583350738.9646
MEM 6648.085938 1583350739.0650
MEM 6648.085938 1583350739.1654
MEM 6648.085938 1583350739.2658
MEM 6648.093750 1583350739.3669
MEM 6648.101562 1583350739.4673
MEM 6648.101562 1583350739.5678
MEM 6648.101562 1583350739.6682
MEM 6648.117188 1583350739.7686
MEM 6648.117188 1583350739.8690
MEM 6648.117188 1583350739.9693
MEM 6648.117188 1583350740.0698
MEM 6648.117188 1583350740.1702
MEM 6648.121094 1583350740.2707
MEM 6648.121094 1583350740.3711
MEM 6648.121094 1583350740.4715
MEM 6648.121094 1583350740.5719
MEM 6648.121094 1583350740.6723
MEM 6648.121094 1583350740.7727
MEM 6648.121094 1583350740.8732
MEM 6648.523438 1583350740.9736
MEM 6648.585938 1583350741.0740
MEM 6648.734375 1583350741.1744
MEM 6648.734375 1583350741.2748
MEM 6648.738281 1583350741.3752
MEM 6648.742188 1583350741.4756
MEM 6648.777344 1583350741.5760
MEM 6648.785156 1583350741.6764
MEM 6648.789062 1583350741.7768
MEM 6648.789062 1583350741.8772
MEM 6648.789062 1583350741.9776
MEM 6648.792969 1583350742.0781
MEM 6648.792969 1583350742.1784
MEM 6648.792969 1583350742.2788
MEM 6648.796875 1583350742.3793
MEM 6648.800781 1583350742.4796
MEM 6648.808594 1583350742.5800
MEM 6648.808594 1583350742.6804
MEM 6648.808594 1583350742.7808
MEM 6648.808594 1583350742.8812
MEM 6648.808594 1583350742.9816
MEM 6649.558594 1583350743.0821
MEM 6649.855469 1583350743.1824
MEM 6649.867188 1583350743.2829
MEM 6649.875000 1583350743.3832
MEM 6649.882812 1583350743.4837
MEM 6649.886719 1583350743.5841
MEM 6649.894531 1583350743.6845
MEM 6649.898438 1583350743.7849
MEM 6649.902344 1583350743.8853
MEM 6649.902344 1583350743.9857
MEM 6649.902344 1583350744.0861
MEM 6649.902344 1583350744.1866
MEM 6649.902344 1583350744.2870
MEM 6649.902344 1583350744.3874
MEM 6649.902344 1583350744.4885
MEM 6649.902344 1583350744.5889
MEM 6649.914062 1583350744.6893
MEM 6649.914062 1583350744.7897
MEM 6649.921875 1583350744.8901
MEM 6649.929688 1583350744.9905
MEM 6649.929688 1583350745.0909
MEM 6649.929688 1583350745.1913
MEM 6649.929688 1583350745.2917
MEM 6649.929688 1583350745.3921
MEM 6650.500000 1583350745.4924
MEM 6650.863281 1583350745.5928
MEM 6650.863281 1583350745.6933
MEM 6650.867188 1583350745.7937
MEM 6650.878906 1583350745.8941
MEM 6650.882812 1583350745.9945
MEM 6650.882812 1583350746.0949
MEM 6650.882812 1583350746.1953
MEM 6650.906250 1583350746.2957
MEM 6650.917969 1583350746.3961
MEM 6650.925781 1583350746.4965
MEM 6650.925781 1583350746.5969
MEM 6650.925781 1583350746.6973
MEM 6650.925781 1583350746.7977
MEM 6650.925781 1583350746.8981
MEM 6650.925781 1583350746.9984
MEM 6650.925781 1583350747.0989
MEM 6650.925781 1583350747.1993
MEM 6650.925781 1583350747.2997
MEM 6650.925781 1583350747.4001
MEM 6650.925781 1583350747.5005
MEM 6650.925781 1583350747.6009
MEM 6651.785156 1583350747.7013
MEM 6651.816406 1583350747.8017
MEM 6651.820312 1583350747.9020
MEM 6651.820312 1583350748.0024
MEM 6651.820312 1583350748.1028
MEM 6651.824219 1583350748.2032
MEM 6651.832031 1583350748.3036
MEM 6651.832031 1583350748.4041
MEM 6651.847656 1583350748.5044
MEM 6651.851562 1583350748.6048
MEM 6651.855469 1583350748.7052
MEM 6651.867188 1583350748.8056
MEM 6651.867188 1583350748.9060
MEM 6651.867188 1583350749.0064
MEM 6651.867188 1583350749.1069
MEM 6651.867188 1583350749.2073
MEM 6651.867188 1583350749.3077
MEM 6651.867188 1583350749.4081
MEM 6651.867188 1583350749.5085
MEM 6651.871094 1583350749.6095
MEM 6651.871094 1583350749.7100
MEM 6651.871094 1583350749.8104
MEM 6651.871094 1583350749.9108
MEM 6652.421875 1583350750.0112
MEM 6652.597656 1583350750.1116
MEM 6652.785156 1583350750.2119
MEM 6652.785156 1583350750.3123
MEM 6652.785156 1583350750.4127
MEM 6652.785156 1583350750.5132
MEM 6652.820312 1583350750.6136
MEM 6652.820312 1583350750.7140
MEM 6652.820312 1583350750.8144
MEM 6652.824219 1583350750.9148
MEM 6652.824219 1583350751.0151
MEM 6652.824219 1583350751.1155
MEM 6652.832031 1583350751.2159
MEM 6652.832031 1583350751.3163
MEM 6652.832031 1583350751.4167
MEM 6652.882812 1583350751.5171
MEM 6652.882812 1583350751.6175
MEM 6652.882812 1583350751.7179
MEM 6652.882812 1583350751.8182
MEM 6652.882812 1583350751.9186
MEM 6652.882812 1583350752.0190
MEM 6652.882812 1583350752.1194
MEM 6652.882812 1583350752.2198
MEM 6652.882812 1583350752.3202
MEM 6652.882812 1583350752.4206
MEM 6652.890625 1583350752.5210
MEM 6652.902344 1583350752.6214
MEM 6652.910156 1583350752.7218
MEM 6652.910156 1583350752.8222
MEM 6652.910156 1583350752.9226
MEM 6652.917969 1583350753.0230
MEM 6652.917969 1583350753.1235
MEM 6652.917969 1583350753.2239
MEM 6652.917969 1583350753.3243
MEM 6652.921875 1583350753.4247
MEM 6652.929688 1583350753.5251
MEM 6652.929688 1583350753.6255
MEM 6652.933594 1583350753.7259
MEM 6652.933594 1583350753.8264
MEM 6652.933594 1583350753.9267
MEM 6652.933594 1583350754.0271
MEM 6652.933594 1583350754.1275
MEM 6652.933594 1583350754.2280
MEM 6653.628906 1583350754.3284
MEM 6653.632812 1583350754.4288
MEM 6653.632812 1583350754.5293
MEM 6653.675781 1583350754.6297
MEM 6653.679688 1583350754.7336
MEM 6653.679688 1583350754.8340
MEM 6653.687500 1583350754.9344
MEM 6653.695312 1583350755.0348
MEM 6653.695312 1583350755.1352
MEM 6653.707031 1583350755.2356
MEM 6653.714844 1583350755.3360
MEM 6653.718750 1583350755.4364
MEM 6653.718750 1583350755.5368
MEM 6653.718750 1583350755.6372
MEM 6653.718750 1583350755.7376
MEM 6653.718750 1583350755.8380
MEM 6653.718750 1583350755.9383
MEM 6653.718750 1583350756.0388
MEM 6653.718750 1583350756.1392
MEM 6653.718750 1583350756.2396
MEM 6653.718750 1583350756.3400
MEM 6653.742188 1583350756.4404
MEM 6653.746094 1583350756.5408
MEM 6653.746094 1583350756.6412
MEM 6653.746094 1583350756.7416
MEM 6653.746094 1583350756.8419
MEM 6653.746094 1583350756.9423
MEM 6654.507812 1583350757.0427
MEM 6654.660156 1583350757.1431
MEM 6654.660156 1583350757.2435
MEM 6654.664062 1583350757.3439
MEM 6654.664062 1583350757.4443
MEM 6654.664062 1583350757.5447
MEM 6654.664062 1583350757.6451
MEM 6654.667969 1583350757.7456
MEM 6654.667969 1583350757.8460
MEM 6654.675781 1583350757.9464
MEM 6654.675781 1583350758.0468
MEM 6654.808594 1583350758.1472
MEM 6654.960938 1583350758.2476
MEM 6654.960938 1583350758.3480
MEM 6654.964844 1583350758.4484
MEM 6654.972656 1583350758.5488
MEM 6654.972656 1583350758.6492
MEM 6654.972656 1583350758.7496
MEM 6654.988281 1583350758.8500
MEM 6654.992188 1583350758.9504
MEM 6654.996094 1583350759.0509
MEM 6655.007812 1583350759.1513
MEM 6655.007812 1583350759.2517
MEM 6655.007812 1583350759.3521
MEM 6655.007812 1583350759.4525
MEM 6655.007812 1583350759.5529
MEM 6655.007812 1583350759.6533
MEM 6655.007812 1583350759.7537
MEM 6655.019531 1583350759.8549
MEM 6655.019531 1583350759.9553
MEM 6655.019531 1583350760.0557
MEM 6655.019531 1583350760.1561
MEM 6655.019531 1583350760.2565
MEM 6655.238281 1583350760.3569
MEM 6655.757812 1583350760.4573
MEM 6655.757812 1583350760.5577
MEM 6655.765625 1583350760.6581
MEM 6655.765625 1583350760.7585
MEM 6655.777344 1583350760.8589
MEM 6655.777344 1583350760.9593
MEM 6655.781250 1583350761.0597
MEM 6655.781250 1583350761.1601
MEM 6655.781250 1583350761.2605
MEM 6655.781250 1583350761.3609
MEM 6655.781250 1583350761.4613
MEM 6655.785156 1583350761.5617
MEM 6655.789062 1583350761.6622
MEM 6655.789062 1583350761.7626
MEM 6655.789062 1583350761.8630
MEM 6655.789062 1583350761.9633
MEM 6655.800781 1583350762.0637
MEM 6655.808594 1583350762.1642
MEM 6655.878906 1583350762.2646
MEM 6656.046875 1583350762.3650
MEM 6656.046875 1583350762.4654
MEM 6656.046875 1583350762.5658
MEM 6656.046875 1583350762.6662
MEM 6656.054688 1583350762.7666
MEM 6656.054688 1583350762.8670
MEM 6656.054688 1583350762.9674
MEM 6656.058594 1583350763.0678
MEM 6656.058594 1583350763.1682
MEM 6656.058594 1583350763.2686
MEM 6656.058594 1583350763.3690
MEM 6656.058594 1583350763.4694
MEM 6656.492188 1583350763.5698
MEM 6656.503906 1583350763.6702
MEM 6656.503906 1583350763.7706
MEM 6656.503906 1583350763.8710
MEM 6656.707031 1583350763.9714
MEM 6656.828125 1583350764.0718
MEM 6656.828125 1583350764.1722
MEM 6656.828125 1583350764.2726
MEM 6656.835938 1583350764.3730
MEM 6656.835938 1583350764.4734
MEM 6656.835938 1583350764.5738
MEM 6656.835938 1583350764.6742
MEM 6656.839844 1583350764.7747
MEM 6656.839844 1583350764.8751
MEM 6656.839844 1583350764.9770
MEM 6656.843750 1583350765.0773
MEM 6656.843750 1583350765.1777
MEM 6656.843750 1583350765.2781
MEM 6656.851562 1583350765.3785
MEM 6656.851562 1583350765.4789
MEM 6656.867188 1583350765.5793
MEM 6656.867188 1583350765.6797
MEM 6656.867188 1583350765.7801
MEM 6656.867188 1583350765.8805
MEM 6656.867188 1583350765.9809
MEM 6656.867188 1583350766.0813
MEM 6656.867188 1583350766.1817
MEM 6656.867188 1583350766.2821
MEM 6656.867188 1583350766.3825
MEM 6656.871094 1583350766.4829
MEM 6656.871094 1583350766.5833
MEM 6656.871094 1583350766.6837
MEM 6656.875000 1583350766.7841
MEM 6656.875000 1583350766.8845
MEM 6656.875000 1583350766.9848
MEM 6656.875000 1583350767.0852
MEM 6656.875000 1583350767.1856
MEM 6656.894531 1583350767.2861
MEM 6656.894531 1583350767.3864
MEM 6656.898438 1583350767.4869
MEM 6656.898438 1583350767.5873
MEM 6656.898438 1583350767.6877
MEM 6656.898438 1583350767.7881
MEM 6656.921875 1583350767.8885
MEM 6657.707031 1583350767.9889
MEM 6657.726562 1583350768.0892
MEM 6657.726562 1583350768.1896
MEM 6657.726562 1583350768.2901
MEM 6657.726562 1583350768.3905
MEM 6657.734375 1583350768.4909
MEM 6657.734375 1583350768.5912
MEM 6657.734375 1583350768.6916
MEM 6657.742188 1583350768.7920
MEM 6657.753906 1583350768.8924
MEM 6657.753906 1583350768.9928
MEM 6657.753906 1583350769.0932
MEM 6657.761719 1583350769.1936
MEM 6657.761719 1583350769.2940
MEM 6657.761719 1583350769.3943
MEM 6657.769531 1583350769.4947
MEM 6657.769531 1583350769.5951
MEM 6657.781250 1583350769.6955
MEM 6657.792969 1583350769.7959
MEM 6657.792969 1583350769.8963
MEM 6657.792969 1583350769.9967
MEM 6657.792969 1583350770.0977
MEM 6657.792969 1583350770.1981
MEM 6657.792969 1583350770.2985
MEM 6657.792969 1583350770.3990
MEM 6657.792969 1583350770.4994
MEM 6657.792969 1583350770.5997
MEM 6657.792969 1583350770.7001
MEM 6657.792969 1583350770.8005
MEM 6657.792969 1583350770.9009
MEM 6657.792969 1583350771.0013
MEM 6657.792969 1583350771.1017
MEM 6658.457031 1583350771.2021
MEM 6658.667969 1583350771.3025
MEM 6658.695312 1583350771.4029
MEM 6658.746094 1583350771.5033
MEM 6658.746094 1583350771.6037
MEM 6658.757812 1583350771.7041
MEM 6658.757812 1583350771.8045
MEM 6658.757812 1583350771.9049
MEM 6658.757812 1583350772.0052
MEM 6658.757812 1583350772.1056
MEM 6658.757812 1583350772.2060
MEM 6658.757812 1583350772.3064
MEM 6658.757812 1583350772.4068
MEM 6658.757812 1583350772.5072
MEM 6658.757812 1583350772.6075
MEM 6658.757812 1583350772.7080
MEM 6658.765625 1583350772.8083
MEM 6658.769531 1583350772.9088
MEM 6658.921875 1583350773.0092
MEM 6658.929688 1583350773.1095
MEM 6658.929688 1583350773.2099
MEM 6658.929688 1583350773.3103
MEM 6658.929688 1583350773.4107
MEM 6658.933594 1583350773.5121
MEM 6658.933594 1583350773.6125
MEM 6658.945312 1583350773.7128
MEM 6658.945312 1583350773.8132
MEM 6658.945312 1583350773.9136
MEM 6658.953125 1583350774.0140
MEM 6658.953125 1583350774.1144
MEM 6658.960938 1583350774.2148
MEM 6658.972656 1583350774.3152
MEM 6658.972656 1583350774.4156
MEM 6658.972656 1583350774.5160
MEM 6658.972656 1583350774.6163
MEM 6658.972656 1583350774.7167
MEM 6658.972656 1583350774.8171
MEM 6658.972656 1583350774.9175
MEM 6658.972656 1583350775.0179
MEM 6658.972656 1583350775.1183
MEM 6658.972656 1583350775.2233
MEM 6658.972656 1583350775.3237
MEM 6659.203125 1583350775.4241
MEM 6659.246094 1583350775.5245
MEM 6659.707031 1583350775.6249
MEM 6659.707031 1583350775.7253
MEM 6659.718750 1583350775.8257
MEM 6659.742188 1583350775.9261
MEM 6659.750000 1583350776.0265
MEM 6659.750000 1583350776.1269
MEM 6659.750000 1583350776.2274
MEM 6659.750000 1583350776.3278
MEM 6659.750000 1583350776.4282
MEM 6659.777344 1583350776.5286
MEM 6659.792969 1583350776.6290
MEM 6659.800781 1583350776.7294
MEM 6659.808594 1583350776.8298
MEM 6659.808594 1583350776.9302
MEM 6659.808594 1583350777.0306
MEM 6659.816406 1583350777.1310
MEM 6659.832031 1583350777.2314
MEM 6659.832031 1583350777.3318
MEM 6659.832031 1583350777.4321
MEM 6659.832031 1583350777.5325
MEM 6659.832031 1583350777.6330
MEM 6659.832031 1583350777.7334
MEM 6659.832031 1583350777.8338
MEM 6660.457031 1583350777.9342
MEM 6660.457031 1583350778.0346
MEM 6660.789062 1583350778.1350
MEM 6660.789062 1583350778.2354
MEM 6660.808594 1583350778.3358
MEM 6660.820312 1583350778.4362
MEM 6660.820312 1583350778.5366
MEM 6660.820312 1583350778.6370
MEM 6660.820312 1583350778.7374
MEM 6660.820312 1583350778.8378
MEM 6660.820312 1583350778.9382
MEM 6660.820312 1583350779.0386
MEM 6660.820312 1583350779.1391
MEM 6660.820312 1583350779.2394
MEM 6660.820312 1583350779.3398
MEM 6660.843750 1583350779.4402
MEM 6660.851562 1583350779.5406
MEM 6660.863281 1583350779.6410
MEM 6660.863281 1583350779.7414
MEM 6660.863281 1583350779.8418
MEM 6660.863281 1583350779.9422
MEM 6660.863281 1583350780.0426
MEM 6660.992188 1583350780.1430
MEM 6661.187500 1583350780.2434
MEM 6661.289062 1583350780.3450
MEM 6661.335938 1583350780.4454
MEM 6661.527344 1583350780.5457
MEM 6661.527344 1583350780.6462
MEM 6661.531250 1583350780.7466
MEM 6661.531250 1583350780.8469
MEM 6661.550781 1583350780.9474
MEM 6661.550781 1583350781.0477
MEM 6661.554688 1583350781.1482
MEM 6661.562500 1583350781.2486
MEM 6661.570312 1583350781.3490
MEM 6661.582031 1583350781.4493
MEM 6661.613281 1583350781.5497
MEM 6661.613281 1583350781.6501
MEM 6661.613281 1583350781.7505
MEM 6661.613281 1583350781.8509
MEM 6661.613281 1583350781.9513
MEM 6661.613281 1583350782.0517
MEM 6661.613281 1583350782.1521
MEM 6661.613281 1583350782.2525
MEM 6661.613281 1583350782.3529
MEM 6661.613281 1583350782.4533
MEM 6661.613281 1583350782.5536
MEM 6661.613281 1583350782.6541
MEM 6662.218750 1583350782.7545
MEM 6662.304688 1583350782.8549
MEM 6662.324219 1583350782.9553
MEM 6662.785156 1583350783.0557
MEM 6662.785156 1583350783.1561
MEM 6662.785156 1583350783.2565
MEM 6662.785156 1583350783.3569
MEM 6662.796875 1583350783.4572
MEM 6662.804688 1583350783.5576
MEM 6662.812500 1583350783.6580
MEM 6662.820312 1583350783.7584
MEM 6662.820312 1583350783.8588
MEM 6662.820312 1583350783.9592
MEM 6662.820312 1583350784.0595
MEM 6662.824219 1583350784.1600
MEM 6662.832031 1583350784.2604
MEM 6662.832031 1583350784.3607
MEM 6662.832031 1583350784.4611
MEM 6662.832031 1583350784.5615
MEM 6662.832031 1583350784.6619
MEM 6662.832031 1583350784.7623
MEM 6662.953125 1583350784.8627
MEM 6663.410156 1583350784.9631
MEM 6663.730469 1583350785.0635
MEM 6663.742188 1583350785.1639
MEM 6663.753906 1583350785.2643
MEM 6663.753906 1583350785.3647
MEM 6663.781250 1583350785.4655
MEM 6663.789062 1583350785.5659
MEM 6663.789062 1583350785.6663
MEM 6663.789062 1583350785.7667
MEM 6663.789062 1583350785.8671
MEM 6663.789062 1583350785.9675
MEM 6663.792969 1583350786.0679
MEM 6663.792969 1583350786.1683
MEM 6663.796875 1583350786.2686
MEM 6663.796875 1583350786.3690
MEM 6663.808594 1583350786.4694
MEM 6663.812500 1583350786.5698
MEM 6663.812500 1583350786.6702
MEM 6663.812500 1583350786.7706
MEM 6663.812500 1583350786.8711
MEM 6664.156250 1583350786.9715
MEM 6664.257812 1583350787.0719
MEM 6664.308594 1583350787.1723
MEM 6664.320312 1583350787.2727
MEM 6664.363281 1583350787.3731
MEM 6664.554688 1583350787.4735
MEM 6664.597656 1583350787.5739
MEM 6664.609375 1583350787.6743
MEM 6664.613281 1583350787.7747
MEM 6664.613281 1583350787.8750
MEM 6664.613281 1583350787.9754
MEM 6664.613281 1583350788.0759
MEM 6664.613281 1583350788.1763
MEM 6664.613281 1583350788.2767
MEM 6664.613281 1583350788.3771
MEM 6664.625000 1583350788.4775
MEM 6664.625000 1583350788.5779
MEM 6664.625000 1583350788.6782
MEM 6664.625000 1583350788.7786
MEM 6664.625000 1583350788.8790
MEM 6664.625000 1583350788.9794
MEM 6665.281250 1583350789.0798
MEM 6665.714844 1583350789.1802
MEM 6665.714844 1583350789.2806
MEM 6665.722656 1583350789.3810
MEM 6665.722656 1583350789.4814
MEM 6665.730469 1583350789.5818
MEM 6665.730469 1583350789.6822
MEM 6665.730469 1583350789.7826
MEM 6665.738281 1583350789.8830
MEM 6665.742188 1583350789.9834
MEM 6665.742188 1583350790.0838
MEM 6665.746094 1583350790.1842
MEM 6665.867188 1583350790.2846
MEM 6665.914062 1583350790.3850
MEM 6665.925781 1583350790.4854
MEM 6665.925781 1583350790.5869
MEM 6665.925781 1583350790.6873
MEM 6665.925781 1583350790.7877
MEM 6665.929688 1583350790.8881
MEM 6665.929688 1583350790.9885
MEM 6665.929688 1583350791.0889
MEM 6665.929688 1583350791.1893
MEM 6665.929688 1583350791.2897
MEM 6665.929688 1583350791.3901
MEM 6665.929688 1583350791.4905
MEM 6665.929688 1583350791.5909
MEM 6666.476562 1583350791.6913
MEM 6666.476562 1583350791.7917
MEM 6666.683594 1583350791.8921
MEM 6666.839844 1583350791.9925
MEM 6666.843750 1583350792.0929
MEM 6666.851562 1583350792.1933
MEM 6666.851562 1583350792.2937
MEM 6666.863281 1583350792.3942
MEM 6666.867188 1583350792.4946
MEM 6666.867188 1583350792.5950
MEM 6666.867188 1583350792.6954
MEM 6666.867188 1583350792.7959
MEM 6666.875000 1583350792.8963
