CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_updated_new.py D 3 50 AdaGrad 0.07 1.0 CV 10 1
MEM 307.621094 1583193126.7111
MEM 307.621094 1583193126.8112
MEM 307.621094 1583193126.9115
MEM 307.621094 1583193127.0117
MEM 307.621094 1583193127.1119
MEM 307.621094 1583193127.2121
MEM 307.859375 1583193127.3123
MEM 307.871094 1583193127.4125
MEM 307.871094 1583193127.5128
MEM 307.871094 1583193127.6130
MEM 308.148438 1583193127.7132
MEM 308.351562 1583193127.8134
MEM 308.609375 1583193127.9136
MEM 308.609375 1583193128.0138
MEM 308.609375 1583193128.1140
MEM 308.609375 1583193128.2142
MEM 308.609375 1583193128.3145
MEM 308.609375 1583193128.4147
MEM 308.851562 1583193128.5149
MEM 309.109375 1583193128.6151
MEM 309.367188 1583193128.7153
MEM 309.367188 1583193128.8156
MEM 309.367188 1583193128.9158
MEM 309.367188 1583193129.0161
MEM 311.367188 1583193129.1163
MEM 311.367188 1583193129.2165
MEM 311.367188 1583193129.3189
MEM 311.367188 1583193129.4191
MEM 311.367188 1583193129.5194
MEM 311.367188 1583193129.6196
MEM 311.367188 1583193129.7198
MEM 311.367188 1583193129.8200
MEM 311.367188 1583193129.9202
MEM 311.367188 1583193130.0205
MEM 311.367188 1583193130.1207
MEM 311.367188 1583193130.2209
MEM 311.367188 1583193130.3211
MEM 311.367188 1583193130.4213
MEM 311.367188 1583193130.5215
MEM 311.367188 1583193130.6218
MEM 311.367188 1583193130.7220
MEM 311.367188 1583193130.8222
MEM 311.367188 1583193130.9224
MEM 311.367188 1583193131.0227
MEM 311.609375 1583193131.1229
MEM 311.609375 1583193131.2231
MEM 313.609375 1583193131.3233
MEM 313.609375 1583193131.4235
MEM 313.609375 1583193131.5238
MEM 313.609375 1583193131.6239
MEM 313.609375 1583193131.7241
MEM 313.609375 1583193131.8244
MEM 313.609375 1583193131.9246
MEM 313.609375 1583193132.0248
MEM 313.609375 1583193132.1250
MEM 313.609375 1583193132.2253
MEM 313.609375 1583193132.3255
MEM 313.609375 1583193132.4257
MEM 313.609375 1583193132.5260
MEM 313.609375 1583193132.6262
MEM 313.609375 1583193132.7264
MEM 313.609375 1583193132.8266
MEM 313.609375 1583193132.9268
MEM 313.609375 1583193133.0271
MEM 313.609375 1583193133.1273
MEM 313.609375 1583193133.2275
MEM 313.609375 1583193133.3278
MEM 313.609375 1583193133.4280
MEM 313.609375 1583193133.5282
MEM 313.609375 1583193133.6285
MEM 313.859375 1583193133.7287
MEM 313.859375 1583193133.8289
MEM 313.859375 1583193133.9291
MEM 313.859375 1583193134.0294
MEM 313.859375 1583193134.1296
MEM 314.109375 1583193134.2298
MEM 314.367188 1583193134.3301
MEM 314.367188 1583193134.4308
MEM 314.625000 1583193134.5310
MEM 314.625000 1583193134.6313
MEM 314.625000 1583193134.7315
MEM 314.625000 1583193134.8317
MEM 314.625000 1583193134.9319
MEM 314.882812 1583193135.0322
MEM 314.882812 1583193135.1323
MEM 315.398438 1583193135.2326
MEM 315.398438 1583193135.3328
MEM 315.398438 1583193135.4330
MEM 315.398438 1583193135.5333
MEM 315.398438 1583193135.6335
MEM 315.398438 1583193135.7337
MEM 315.585938 1583193135.8340
MEM 315.585938 1583193135.9342
MEM 317.585938 1583193136.0345
MEM 317.585938 1583193136.1347
MEM 317.585938 1583193136.2349
MEM 317.585938 1583193136.3352
MEM 317.585938 1583193136.4354
MEM 317.585938 1583193136.5356
MEM 317.835938 1583193136.6359
MEM 317.835938 1583193136.7361
MEM 317.835938 1583193136.8364
MEM 317.835938 1583193136.9366
MEM 317.835938 1583193137.0369
MEM 317.835938 1583193137.1371
MEM 317.855469 1583193137.2373
MEM 317.855469 1583193137.3376
MEM 317.855469 1583193137.4378
MEM 317.855469 1583193137.5381
MEM 317.855469 1583193137.6383
MEM 317.898438 1583193137.7385
MEM 317.910156 1583193137.8388
MEM 317.921875 1583193137.9390
MEM 317.921875 1583193138.0392
MEM 317.921875 1583193138.1395
MEM 317.921875 1583193138.2397
MEM 317.921875 1583193138.3399
MEM 319.945312 1583193138.4402
MEM 319.957031 1583193138.5404
MEM 319.968750 1583193138.6407
MEM 319.968750 1583193138.7409
MEM 319.968750 1583193138.8411
MEM 319.968750 1583193138.9414
MEM 319.968750 1583193139.0416
MEM 319.968750 1583193139.1419
MEM 319.968750 1583193139.2421
MEM 319.968750 1583193139.3423
MEM 319.968750 1583193139.4426
MEM 319.968750 1583193139.5430
MEM 319.968750 1583193139.6433
MEM 319.968750 1583193139.7435
MEM 319.968750 1583193139.8438
MEM 319.968750 1583193139.9440
MEM 319.968750 1583193140.0443
MEM 319.968750 1583193140.1445
MEM 319.968750 1583193140.2448
MEM 319.968750 1583193140.3450
MEM 319.968750 1583193140.4453
MEM 319.968750 1583193140.5455
MEM 320.027344 1583193140.6458
MEM 320.027344 1583193140.7460
MEM 320.027344 1583193140.8463
MEM 320.027344 1583193140.9465
MEM 320.027344 1583193141.0467
MEM 320.027344 1583193141.1470
MEM 320.027344 1583193141.2472
MEM 322.027344 1583193141.3475
MEM 322.027344 1583193141.4478
MEM 322.027344 1583193141.5480
MEM 322.027344 1583193141.6483
MEM 322.027344 1583193141.7485
MEM 322.027344 1583193141.8488
MEM 322.027344 1583193141.9490
MEM 322.121094 1583193142.0493
MEM 322.121094 1583193142.1495
MEM 322.121094 1583193142.2497
MEM 322.121094 1583193142.3499
MEM 322.121094 1583193142.4502
MEM 322.121094 1583193142.5504
MEM 322.121094 1583193142.6507
MEM 322.121094 1583193142.7509
MEM 322.121094 1583193142.8512
MEM 322.125000 1583193142.9514
MEM 322.125000 1583193143.0517
MEM 322.125000 1583193143.1519
MEM 322.125000 1583193143.2522
MEM 322.125000 1583193143.3524
MEM 322.125000 1583193143.4527
MEM 322.125000 1583193143.5529
MEM 322.125000 1583193143.6532
MEM 322.125000 1583193143.7534
MEM 322.125000 1583193143.8536
MEM 322.125000 1583193143.9538
MEM 322.347656 1583193144.0541
MEM 322.593750 1583193144.1543
MEM 322.593750 1583193144.2546
MEM 322.593750 1583193144.3548
MEM 322.593750 1583193144.4551
MEM 322.593750 1583193144.5553
MEM 322.593750 1583193144.6581
MEM 322.851562 1583193144.7584
MEM 322.851562 1583193144.8587
MEM 322.851562 1583193144.9589
MEM 322.851562 1583193145.0592
MEM 323.074219 1583193145.1594
MEM 323.324219 1583193145.2596
MEM 323.570312 1583193145.3599
MEM 323.570312 1583193145.4602
MEM 323.570312 1583193145.5604
MEM 323.570312 1583193145.6607
MEM 323.570312 1583193145.7610
MEM 323.789062 1583193145.8612
MEM 324.015625 1583193145.9615
MEM 326.265625 1583193146.0618
MEM 326.265625 1583193146.1620
MEM 326.265625 1583193146.2623
MEM 326.265625 1583193146.3625
MEM 326.265625 1583193146.4628
MEM 326.265625 1583193146.5630
MEM 326.265625 1583193146.6633
MEM 326.265625 1583193146.7636
MEM 326.265625 1583193146.8639
MEM 326.265625 1583193146.9641
MEM 326.265625 1583193147.0644
MEM 326.265625 1583193147.1647
MEM 326.265625 1583193147.2649
MEM 326.265625 1583193147.3652
MEM 326.265625 1583193147.4654
MEM 326.265625 1583193147.5656
MEM 326.265625 1583193147.6659
MEM 326.265625 1583193147.7661
MEM 326.265625 1583193147.8663
MEM 326.265625 1583193147.9666
MEM 326.265625 1583193148.0669
MEM 326.265625 1583193148.1672
MEM 326.265625 1583193148.2674
MEM 326.265625 1583193148.3677
MEM 326.265625 1583193148.4680
MEM 326.375000 1583193148.5682
MEM 326.375000 1583193148.6685
MEM 326.375000 1583193148.7688
MEM 328.398438 1583193148.8690
MEM 328.398438 1583193148.9693
MEM 328.398438 1583193149.0696
MEM 328.398438 1583193149.1699
MEM 328.398438 1583193149.2701
MEM 328.398438 1583193149.3704
MEM 328.398438 1583193149.4707
MEM 328.398438 1583193149.5710
MEM 328.398438 1583193149.6712
MEM 328.398438 1583193149.7717
MEM 328.398438 1583193149.8719
MEM 328.398438 1583193149.9722
MEM 328.398438 1583193150.0725
MEM 328.398438 1583193150.1727
MEM 328.398438 1583193150.2730
MEM 328.398438 1583193150.3733
MEM 328.398438 1583193150.4736
MEM 328.398438 1583193150.5738
MEM 328.398438 1583193150.6741
MEM 328.398438 1583193150.7743
MEM 328.398438 1583193150.8746
MEM 328.398438 1583193150.9748
MEM 330.398438 1583193151.0751
MEM 330.398438 1583193151.1754
MEM 330.460938 1583193151.2756
MEM 330.460938 1583193151.3758
MEM 330.460938 1583193151.4761
MEM 330.460938 1583193151.5764
MEM 330.460938 1583193151.6767
MEM 330.460938 1583193151.7769
MEM 330.460938 1583193151.8772
MEM 330.460938 1583193151.9774
MEM 330.460938 1583193152.0777
MEM 330.460938 1583193152.1780
MEM 330.707031 1583193152.2783
MEM 330.707031 1583193152.3785
MEM 330.707031 1583193152.4788
MEM 330.707031 1583193152.5790
MEM 330.707031 1583193152.6792
MEM 330.707031 1583193152.7794
MEM 330.707031 1583193152.8797
MEM 330.707031 1583193152.9800
MEM 330.707031 1583193153.0803
MEM 330.707031 1583193153.1806
MEM 330.707031 1583193153.2809
MEM 330.957031 1583193153.3811
MEM 330.957031 1583193153.4813
MEM 330.957031 1583193153.5816
MEM 331.207031 1583193153.6819
MEM 331.464844 1583193153.7822
MEM 331.464844 1583193153.8825
MEM 331.464844 1583193153.9828
MEM 331.464844 1583193154.0831
MEM 331.464844 1583193154.1833
MEM 331.722656 1583193154.2835
MEM 331.808594 1583193154.3837
MEM 331.832031 1583193154.4839
MEM 331.832031 1583193154.5842
MEM 332.082031 1583193154.6845
MEM 332.339844 1583193154.7848
MEM 332.339844 1583193154.8853
MEM 332.464844 1583193154.9856
MEM 332.480469 1583193155.0859
MEM 332.515625 1583193155.1861
MEM 332.535156 1583193155.2863
MEM 332.605469 1583193155.3865
MEM 332.605469 1583193155.4868
MEM 334.605469 1583193155.5870
MEM 334.605469 1583193155.6873
MEM 334.605469 1583193155.7875
MEM 334.605469 1583193155.8878
MEM 334.605469 1583193155.9881
MEM 334.605469 1583193156.0884
MEM 334.605469 1583193156.1887
MEM 334.605469 1583193156.2890
MEM 334.605469 1583193156.3892
MEM 334.605469 1583193156.4895
MEM 334.605469 1583193156.5898
MEM 334.605469 1583193156.6901
MEM 334.605469 1583193156.7904
MEM 334.605469 1583193156.8907
MEM 334.605469 1583193156.9910
MEM 334.605469 1583193157.0913
MEM 334.605469 1583193157.1915
MEM 334.605469 1583193157.2918
MEM 334.605469 1583193157.3920
MEM 336.605469 1583193157.4923
MEM 336.605469 1583193157.5926
MEM 336.605469 1583193157.6929
MEM 336.605469 1583193157.7932
MEM 336.605469 1583193157.8935
MEM 336.605469 1583193157.9938
MEM 336.605469 1583193158.0940
MEM 336.605469 1583193158.1943
MEM 336.605469 1583193158.2944
MEM 336.605469 1583193158.3947
MEM 336.605469 1583193158.4950
MEM 336.605469 1583193158.5952
MEM 336.605469 1583193158.6956
MEM 336.605469 1583193158.7959
MEM 336.605469 1583193158.8962
MEM 336.605469 1583193158.9965
MEM 336.605469 1583193159.0968
MEM 336.605469 1583193159.1971
MEM 336.605469 1583193159.2974
MEM 336.605469 1583193159.3976
MEM 336.605469 1583193159.4979
MEM 336.605469 1583193159.5982
MEM 336.605469 1583193159.6985
MEM 336.824219 1583193159.7988
MEM 336.839844 1583193159.8991
MEM 336.843750 1583193160.0019
MEM 336.855469 1583193160.1020
MEM 336.855469 1583193160.2024
MEM 338.855469 1583193160.3025
MEM 338.855469 1583193160.4028
MEM 338.855469 1583193160.5031
MEM 338.855469 1583193160.6034
MEM 338.855469 1583193160.7037
MEM 338.855469 1583193160.8040
MEM 338.863281 1583193160.9042
MEM 338.875000 1583193161.0045
MEM 338.875000 1583193161.1048
MEM 338.875000 1583193161.2051
MEM 338.875000 1583193161.3054
MEM 338.898438 1583193161.4056
MEM 338.898438 1583193161.5059
MEM 338.898438 1583193161.6061
MEM 338.910156 1583193161.7064
MEM 338.910156 1583193161.8067
MEM 338.910156 1583193161.9071
MEM 338.910156 1583193162.0074
MEM 338.910156 1583193162.1077
MEM 338.910156 1583193162.2080
MEM 338.910156 1583193162.3083
MEM 338.910156 1583193162.4086
MEM 338.910156 1583193162.5089
MEM 338.910156 1583193162.6092
MEM 338.910156 1583193162.7094
MEM 338.941406 1583193162.8097
MEM 338.941406 1583193162.9100
MEM 338.941406 1583193163.0103
MEM 338.941406 1583193163.1107
MEM 338.941406 1583193163.2108
MEM 338.941406 1583193163.3112
MEM 339.121094 1583193163.4114
MEM 339.347656 1583193163.5117
MEM 339.589844 1583193163.6120
MEM 339.589844 1583193163.7122
MEM 339.589844 1583193163.8125
MEM 339.589844 1583193163.9128
MEM 339.589844 1583193164.0131
MEM 339.589844 1583193164.1135
MEM 339.812500 1583193164.2136
MEM 339.812500 1583193164.3140
MEM 339.812500 1583193164.4142
MEM 339.812500 1583193164.5145
MEM 340.023438 1583193164.6147
MEM 340.269531 1583193164.7149
MEM 340.511719 1583193164.8152
MEM 340.511719 1583193164.9156
MEM 340.511719 1583193165.0159
MEM 340.511719 1583193165.1165
MEM 340.511719 1583193165.2168
MEM 340.714844 1583193165.3171
MEM 340.910156 1583193165.4174
MEM 342.910156 1583193165.5178
MEM 342.910156 1583193165.6181
MEM 342.910156 1583193165.7183
MEM 342.910156 1583193165.8186
MEM 342.910156 1583193165.9189
MEM 342.910156 1583193166.0193
MEM 342.910156 1583193166.1196
MEM 343.089844 1583193166.2200
MEM 343.089844 1583193166.3203
MEM 343.089844 1583193166.4206
MEM 343.089844 1583193166.5209
MEM 343.089844 1583193166.6213
MEM 343.089844 1583193166.7215
MEM 343.089844 1583193166.8218
MEM 343.125000 1583193166.9222
MEM 343.125000 1583193167.0225
MEM 343.125000 1583193167.1227
MEM 343.125000 1583193167.2230
MEM 343.125000 1583193167.3232
MEM 343.125000 1583193167.4234
MEM 343.125000 1583193167.5238
MEM 343.125000 1583193167.6241
MEM 343.125000 1583193167.7243
MEM 343.125000 1583193167.8247
MEM 343.125000 1583193167.9250
MEM 345.125000 1583193168.0254
MEM 345.125000 1583193168.1256
MEM 345.125000 1583193168.2260
MEM 345.125000 1583193168.3262
MEM 345.125000 1583193168.4265
MEM 345.125000 1583193168.5269
MEM 345.125000 1583193168.6272
MEM 345.125000 1583193168.7274
MEM 345.125000 1583193168.8278
MEM 345.125000 1583193168.9281
MEM 345.125000 1583193169.0285
MEM 345.125000 1583193169.1287
MEM 345.125000 1583193169.2291
MEM 345.125000 1583193169.3294
MEM 345.125000 1583193169.4297
MEM 345.125000 1583193169.5300
MEM 345.125000 1583193169.6304
MEM 345.230469 1583193169.7306
MEM 345.230469 1583193169.8310
MEM 345.230469 1583193169.9312
MEM 345.230469 1583193170.0315
MEM 345.230469 1583193170.1317
MEM 347.230469 1583193170.2325
MEM 347.230469 1583193170.3329
MEM 347.230469 1583193170.4332
MEM 347.230469 1583193170.5335
MEM 347.230469 1583193170.6339
MEM 347.230469 1583193170.7341
MEM 347.230469 1583193170.8345
MEM 347.230469 1583193170.9349
MEM 347.230469 1583193171.0352
MEM 347.230469 1583193171.1356
MEM 347.230469 1583193171.2359
MEM 347.230469 1583193171.3363
MEM 347.230469 1583193171.4366
MEM 347.230469 1583193171.5370
MEM 347.230469 1583193171.6372
MEM 347.230469 1583193171.7374
MEM 347.230469 1583193171.8376
MEM 347.230469 1583193171.9380
MEM 347.230469 1583193172.0384
MEM 347.230469 1583193172.1386
MEM 347.324219 1583193172.2390
MEM 347.324219 1583193172.3394
MEM 347.324219 1583193172.4397
MEM 347.324219 1583193172.5399
MEM 347.324219 1583193172.6403
MEM 347.324219 1583193172.7405
MEM 347.550781 1583193172.8408
MEM 347.550781 1583193172.9412
MEM 347.808594 1583193173.0416
MEM 347.808594 1583193173.1420
MEM 347.808594 1583193173.2424
MEM 347.929688 1583193173.3427
MEM 347.964844 1583193173.4430
MEM 347.972656 1583193173.5433
MEM 347.972656 1583193173.6437
MEM 348.199219 1583193173.7439
MEM 348.527344 1583193173.8443
MEM 348.593750 1583193173.9445
MEM 348.621094 1583193174.0449
MEM 348.636719 1583193174.1453
MEM 348.636719 1583193174.2457
MEM 348.636719 1583193174.3461
MEM 348.636719 1583193174.4464
MEM 348.855469 1583193174.5467
MEM 348.855469 1583193174.6471
MEM 349.089844 1583193174.7473
MEM 349.343750 1583193174.8477
MEM 351.343750 1583193174.9481
MEM 351.343750 1583193175.0485
MEM 351.343750 1583193175.1489
MEM 351.343750 1583193175.2493
MEM 351.343750 1583193175.3498
MEM 351.343750 1583193175.4501
MEM 351.343750 1583193175.5504
MEM 351.343750 1583193175.6508
MEM 351.343750 1583193175.7509
MEM 351.343750 1583193175.8513
MEM 351.343750 1583193175.9517
MEM 351.343750 1583193176.0521
MEM 351.343750 1583193176.1523
MEM 351.343750 1583193176.2527
MEM 351.343750 1583193176.3529
MEM 351.343750 1583193176.4532
MEM 351.343750 1583193176.5537
MEM 351.343750 1583193176.6540
MEM 351.343750 1583193176.7542
MEM 351.343750 1583193176.8545
MEM 351.343750 1583193176.9549
MEM 351.527344 1583193177.0552
MEM 351.527344 1583193177.1554
MEM 353.527344 1583193177.2558
MEM 353.527344 1583193177.3562
MEM 353.527344 1583193177.4565
MEM 353.527344 1583193177.5569
MEM 353.527344 1583193177.6572
MEM 353.527344 1583193177.7575
MEM 353.527344 1583193177.8579
MEM 353.527344 1583193177.9583
MEM 353.527344 1583193178.0586
MEM 353.527344 1583193178.1590
MEM 353.527344 1583193178.2594
MEM 353.527344 1583193178.3598
MEM 353.527344 1583193178.4602
MEM 353.527344 1583193178.5605
MEM 353.527344 1583193178.6609
MEM 353.527344 1583193178.7612
MEM 353.527344 1583193178.8616
MEM 353.625000 1583193178.9619
MEM 353.625000 1583193179.0622
MEM 353.625000 1583193179.1626
MEM 353.625000 1583193179.2628
MEM 353.625000 1583193179.3632
MEM 353.625000 1583193179.4636
MEM 353.625000 1583193179.5638
MEM 353.625000 1583193179.6642
MEM 353.625000 1583193179.7644
MEM 353.625000 1583193179.8646
MEM 353.625000 1583193179.9650
MEM 355.625000 1583193180.0652
MEM 355.625000 1583193180.1656
MEM 355.625000 1583193180.2659
MEM 355.625000 1583193180.3662
MEM 355.625000 1583193180.4685
MEM 355.625000 1583193180.5689
MEM 355.625000 1583193180.6693
MEM 355.625000 1583193180.7696
MEM 355.625000 1583193180.8699
MEM 355.625000 1583193180.9703
MEM 355.625000 1583193181.0707
MEM 355.625000 1583193181.1711
MEM 355.625000 1583193181.2714
MEM 355.625000 1583193181.3718
MEM 355.625000 1583193181.4722
MEM 355.625000 1583193181.5726
MEM 355.625000 1583193181.6729
MEM 355.625000 1583193181.7733
MEM 355.625000 1583193181.8735
MEM 355.625000 1583193181.9739
MEM 355.625000 1583193182.0742
MEM 355.625000 1583193182.1746
MEM 355.785156 1583193182.2749
MEM 355.785156 1583193182.3751
MEM 355.785156 1583193182.4755
MEM 355.785156 1583193182.5759
MEM 355.785156 1583193182.6762
MEM 356.042969 1583193182.7764
MEM 356.042969 1583193182.8768
MEM 356.289062 1583193182.9770
MEM 356.539062 1583193183.0773
MEM 356.539062 1583193183.1777
MEM 356.539062 1583193183.2780
MEM 356.539062 1583193183.3782
MEM 356.539062 1583193183.4786
MEM 356.796875 1583193183.5790
MEM 356.796875 1583193183.6792
MEM 356.878906 1583193183.7794
MEM 357.125000 1583193183.8798
MEM 357.371094 1583193183.9802
MEM 357.371094 1583193184.0805
MEM 357.371094 1583193184.1809
MEM 357.371094 1583193184.2813
MEM 357.371094 1583193184.3815
MEM 357.628906 1583193184.4818
MEM 357.628906 1583193184.5821
MEM 357.628906 1583193184.6824
MEM 359.628906 1583193184.7827
MEM 359.628906 1583193184.8831
MEM 359.628906 1583193184.9834
MEM 359.628906 1583193185.0838
MEM 359.851562 1583193185.1842
MEM 359.851562 1583193185.2846
MEM 359.875000 1583193185.3848
