CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_updated_new.py D 3 50 AdaGrad 0.07 1.0 NV 10 1
MEM 596.585938 1583183322.1244
MEM 596.621094 1583183322.2254
MEM 596.621094 1583183322.3263
MEM 596.621094 1583183322.4273
MEM 596.621094 1583183322.5282
MEM 596.656250 1583183322.6291
MEM 596.687500 1583183322.7300
MEM 596.722656 1583183322.8309
MEM 596.800781 1583183322.9318
MEM 597.046875 1583183323.0327
MEM 597.210938 1583183323.1336
MEM 597.296875 1583183323.2345
MEM 597.351562 1583183323.3354
MEM 597.390625 1583183323.4363
MEM 597.480469 1583183323.5371
MEM 597.750000 1583183323.6379
MEM 597.910156 1583183323.7387
MEM 597.984375 1583183323.8396
MEM 598.031250 1583183323.9405
MEM 598.070312 1583183324.0414
MEM 598.281250 1583183324.1422
MEM 598.527344 1583183324.2429
MEM 598.570312 1583183324.3436
MEM 598.632812 1583183324.4443
MEM 598.699219 1583183324.5450
MEM 600.722656 1583183324.6457
MEM 600.722656 1583183324.7464
MEM 600.730469 1583183324.8471
MEM 600.730469 1583183324.9479
MEM 600.738281 1583183325.0485
MEM 600.738281 1583183325.1493
MEM 600.742188 1583183325.2501
MEM 600.753906 1583183325.3508
MEM 600.753906 1583183325.4516
MEM 600.757812 1583183325.5524
MEM 600.757812 1583183325.6532
MEM 611.074219 1583183325.7541
MEM 611.085938 1583183325.8549
MEM 611.085938 1583183325.9556
MEM 611.085938 1583183326.0564
MEM 611.085938 1583183326.1571
MEM 611.085938 1583183326.2579
MEM 611.085938 1583183326.3587
MEM 611.085938 1583183326.4594
MEM 611.085938 1583183326.5601
MEM 611.085938 1583183326.6609
MEM 611.085938 1583183326.7616
MEM 611.085938 1583183326.8625
MEM 611.085938 1583183326.9634
MEM 611.085938 1583183327.0643
MEM 611.085938 1583183327.1658
MEM 611.085938 1583183327.2665
MEM 611.085938 1583183327.3674
MEM 611.085938 1583183327.4683
MEM 611.085938 1583183327.5692
MEM 611.117188 1583183327.6699
MEM 611.125000 1583183327.7708
MEM 611.140625 1583183327.8715
MEM 611.140625 1583183327.9723
MEM 611.148438 1583183328.0730
MEM 611.152344 1583183328.1737
MEM 611.160156 1583183328.2744
MEM 611.175781 1583183328.3752
MEM 611.175781 1583183328.4759
MEM 611.175781 1583183328.5767
MEM 611.175781 1583183328.6774
MEM 611.179688 1583183328.7781
MEM 611.179688 1583183328.8789
MEM 611.210938 1583183328.9797
MEM 611.210938 1583183329.0806
MEM 611.210938 1583183329.1813
MEM 611.210938 1583183329.2820
MEM 611.210938 1583183329.3828
MEM 611.214844 1583183329.4836
MEM 611.214844 1583183329.5845
MEM 611.214844 1583183329.6853
MEM 611.218750 1583183329.7862
MEM 611.226562 1583183329.8871
MEM 611.234375 1583183329.9879
MEM 611.246094 1583183330.0888
MEM 611.250000 1583183330.1895
MEM 611.250000 1583183330.2904
MEM 611.257812 1583183330.3910
MEM 611.261719 1583183330.4918
MEM 611.273438 1583183330.5926
MEM 611.300781 1583183330.6933
MEM 611.316406 1583183330.7941
MEM 611.316406 1583183330.8948
MEM 611.316406 1583183330.9956
MEM 611.316406 1583183331.0964
MEM 611.316406 1583183331.1971
MEM 611.332031 1583183331.2975
MEM 611.339844 1583183331.3982
MEM 613.339844 1583183331.4989
MEM 613.339844 1583183331.5996
MEM 613.375000 1583183331.7004
MEM 613.390625 1583183331.8011
MEM 613.390625 1583183331.9018
MEM 613.390625 1583183332.0025
MEM 613.390625 1583183332.1033
MEM 613.390625 1583183332.2040
MEM 613.390625 1583183332.3050
MEM 613.390625 1583183332.4059
MEM 613.390625 1583183332.5068
MEM 613.390625 1583183332.6076
MEM 613.390625 1583183332.7083
MEM 613.390625 1583183332.8093
MEM 613.390625 1583183332.9101
MEM 613.390625 1583183333.0110
MEM 613.402344 1583183333.1118
MEM 613.402344 1583183333.2127
MEM 613.414062 1583183333.3136
MEM 613.601562 1583183333.4145
MEM 613.824219 1583183333.5154
MEM 613.835938 1583183333.6163
MEM 613.855469 1583183333.7170
MEM 613.878906 1583183333.8179
MEM 613.925781 1583183333.9186
MEM 613.960938 1583183334.0195
MEM 614.230469 1583183334.1203
MEM 614.453125 1583183334.2212
MEM 614.515625 1583183334.3220
MEM 614.570312 1583183334.4229
MEM 614.617188 1583183334.5237
MEM 614.652344 1583183334.6246
MEM 614.769531 1583183334.7253
MEM 615.015625 1583183334.8262
MEM 615.167969 1583183334.9269
MEM 615.203125 1583183335.0278
MEM 615.289062 1583183335.1286
MEM 615.355469 1583183335.2295
MEM 615.382812 1583183335.3304
MEM 617.550781 1583183335.4311
MEM 617.550781 1583183335.5320
MEM 617.550781 1583183335.6329
MEM 617.550781 1583183335.7336
MEM 617.550781 1583183335.8345
MEM 617.550781 1583183335.9352
MEM 617.570312 1583183336.0361
MEM 617.570312 1583183336.1369
MEM 617.574219 1583183336.2376
MEM 617.574219 1583183336.3384
MEM 617.574219 1583183336.4392
MEM 617.574219 1583183336.5395
MEM 617.574219 1583183336.6402
MEM 617.585938 1583183336.7408
MEM 617.585938 1583183336.8414
MEM 617.585938 1583183336.9421
MEM 617.589844 1583183337.0429
MEM 617.589844 1583183337.1435
MEM 617.589844 1583183337.2442
MEM 617.589844 1583183337.3449
MEM 617.726562 1583183337.4462
MEM 617.726562 1583183337.5469
MEM 617.726562 1583183337.6476
MEM 617.925781 1583183337.7483
MEM 617.925781 1583183337.8490
MEM 618.175781 1583183337.9497
MEM 618.390625 1583183338.0504
MEM 618.390625 1583183338.1511
MEM 618.390625 1583183338.2518
MEM 618.585938 1583183338.3525
MEM 618.585938 1583183338.4532
MEM 618.585938 1583183338.5539
MEM 618.820312 1583183338.6546
MEM 619.121094 1583183338.7553
MEM 619.222656 1583183338.8560
MEM 619.316406 1583183338.9567
MEM 619.355469 1583183339.0574
MEM 619.390625 1583183339.1581
MEM 619.507812 1583183339.2588
MEM 621.718750 1583183339.3595
MEM 621.742188 1583183339.4602
MEM 621.757812 1583183339.5609
MEM 621.781250 1583183339.6616
MEM 621.789062 1583183339.7624
MEM 621.789062 1583183339.8631
MEM 621.796875 1583183339.9635
MEM 621.796875 1583183340.0642
MEM 621.796875 1583183340.1649
MEM 621.796875 1583183340.2656
MEM 621.800781 1583183340.3663
MEM 621.800781 1583183340.4670
MEM 621.800781 1583183340.5674
MEM 621.800781 1583183340.6680
MEM 621.820312 1583183340.7687
MEM 621.820312 1583183340.8696
MEM 621.820312 1583183340.9704
MEM 621.824219 1583183341.0712
MEM 621.824219 1583183341.1714
MEM 621.824219 1583183341.2722
MEM 621.972656 1583183341.3731
MEM 622.015625 1583183341.4739
MEM 622.085938 1583183341.5747
MEM 622.085938 1583183341.6753
MEM 622.375000 1583183341.7761
MEM 622.550781 1583183341.8769
MEM 622.632812 1583183341.9775
MEM 622.671875 1583183342.0783
MEM 622.726562 1583183342.1784
MEM 622.781250 1583183342.2792
MEM 622.890625 1583183342.3801
MEM 623.246094 1583183342.4809
MEM 623.316406 1583183342.5834
MEM 623.320312 1583183342.6841
MEM 623.343750 1583183342.7849
MEM 623.414062 1583183342.8856
MEM 623.589844 1583183342.9863
MEM 623.882812 1583183343.0871
MEM 625.917969 1583183343.1878
MEM 625.941406 1583183343.2886
MEM 625.953125 1583183343.3893
MEM 625.953125 1583183343.4901
MEM 625.953125 1583183343.5908
MEM 625.953125 1583183343.6915
MEM 625.953125 1583183343.7923
MEM 625.968750 1583183343.8930
MEM 626.003906 1583183343.9938
MEM 626.019531 1583183344.0945
MEM 626.019531 1583183344.1953
MEM 626.023438 1583183344.2960
MEM 626.023438 1583183344.3968
MEM 626.023438 1583183344.4975
MEM 626.023438 1583183344.5983
MEM 626.023438 1583183344.6990
MEM 626.023438 1583183344.7998
MEM 626.023438 1583183344.9005
MEM 626.023438 1583183345.0013
MEM 628.023438 1583183345.1021
MEM 628.035156 1583183345.2028
MEM 628.046875 1583183345.3036
MEM 628.054688 1583183345.4043
MEM 628.054688 1583183345.5051
MEM 628.058594 1583183345.6058
MEM 628.066406 1583183345.7066
MEM 628.085938 1583183345.8074
MEM 628.085938 1583183345.9081
MEM 628.085938 1583183346.0089
MEM 628.085938 1583183346.1097
MEM 628.085938 1583183346.2104
MEM 628.085938 1583183346.3111
MEM 628.085938 1583183346.4118
MEM 628.132812 1583183346.5124
MEM 628.136719 1583183346.6131
MEM 628.136719 1583183346.7135
MEM 628.136719 1583183346.8143
MEM 628.140625 1583183346.9151
MEM 628.144531 1583183347.0158
MEM 628.144531 1583183347.1166
MEM 628.148438 1583183347.2174
MEM 628.207031 1583183347.3182
MEM 628.351562 1583183347.4190
MEM 628.632812 1583183347.5198
MEM 628.765625 1583183347.6206
MEM 628.816406 1583183347.7215
MEM 628.859375 1583183347.8223
MEM 628.882812 1583183347.9231
MEM 629.023438 1583183348.0239
MEM 629.343750 1583183348.1247
MEM 629.390625 1583183348.2254
MEM 629.425781 1583183348.3262
MEM 629.484375 1583183348.4270
MEM 629.515625 1583183348.5278
MEM 629.601562 1583183348.6287
MEM 629.839844 1583183348.7295
MEM 630.058594 1583183348.8302
MEM 630.074219 1583183348.9311
MEM 630.132812 1583183349.0319
MEM 630.152344 1583183349.1326
MEM 630.218750 1583183349.2334
MEM 630.246094 1583183349.3341
MEM 632.277344 1583183349.4349
MEM 632.285156 1583183349.5357
MEM 632.285156 1583183349.6365
MEM 632.289062 1583183349.7374
MEM 632.292969 1583183349.8381
MEM 632.296875 1583183349.9390
MEM 632.308594 1583183350.0398
MEM 632.308594 1583183350.1405
MEM 632.308594 1583183350.2412
MEM 632.312500 1583183350.3420
MEM 632.335938 1583183350.4428
MEM 632.335938 1583183350.5437
MEM 632.367188 1583183350.6445
MEM 632.367188 1583183350.7454
MEM 632.367188 1583183350.8462
MEM 632.367188 1583183350.9470
MEM 632.367188 1583183351.0478
MEM 632.375000 1583183351.1485
MEM 632.390625 1583183351.2493
MEM 632.398438 1583183351.3501
MEM 634.398438 1583183351.4510
MEM 634.406250 1583183351.5518
MEM 634.406250 1583183351.6526
MEM 634.406250 1583183351.7535
MEM 634.406250 1583183351.8543
MEM 634.406250 1583183351.9551
MEM 634.406250 1583183352.0559
MEM 634.406250 1583183352.1566
MEM 634.414062 1583183352.2573
MEM 634.437500 1583183352.3582
MEM 634.437500 1583183352.4591
MEM 634.437500 1583183352.5599
MEM 634.437500 1583183352.6608
MEM 634.437500 1583183352.7617
MEM 634.437500 1583183352.8629
MEM 634.457031 1583183352.9638
MEM 634.464844 1583183353.0647
MEM 634.484375 1583183353.1655
MEM 636.484375 1583183353.2663
MEM 636.488281 1583183353.3672
MEM 636.488281 1583183353.4681
MEM 636.488281 1583183353.5688
MEM 636.488281 1583183353.6697
MEM 636.492188 1583183353.7704
MEM 636.507812 1583183353.8711
MEM 636.511719 1583183353.9719
MEM 636.511719 1583183354.0727
MEM 636.519531 1583183354.1735
MEM 636.527344 1583183354.2742
MEM 636.531250 1583183354.3751
MEM 636.531250 1583183354.4760
MEM 636.531250 1583183354.5769
MEM 636.531250 1583183354.6778
MEM 636.531250 1583183354.7787
MEM 636.531250 1583183354.8795
MEM 636.542969 1583183354.9804
MEM 636.550781 1583183355.0812
MEM 636.570312 1583183355.1820
MEM 636.570312 1583183355.2828
MEM 636.613281 1583183355.3837
MEM 636.789062 1583183355.4844
MEM 636.824219 1583183355.5854
MEM 636.921875 1583183355.6863
MEM 636.953125 1583183355.7872
MEM 637.000000 1583183355.8880
MEM 637.179688 1583183355.9889
MEM 637.484375 1583183356.0897
MEM 637.542969 1583183356.1905
MEM 637.558594 1583183356.2913
MEM 637.582031 1583183356.3922
MEM 637.628906 1583183356.4931
MEM 637.679688 1583183356.5940
MEM 637.773438 1583183356.6949
MEM 638.121094 1583183356.7958
MEM 638.207031 1583183356.8967
MEM 638.281250 1583183356.9975
MEM 638.289062 1583183357.0984
MEM 638.304688 1583183357.1992
MEM 638.550781 1583183357.3000
MEM 640.667969 1583183357.4010
MEM 640.667969 1583183357.5018
MEM 640.675781 1583183357.6027
MEM 640.699219 1583183357.7036
MEM 640.714844 1583183357.8045
MEM 640.714844 1583183357.9052
MEM 640.714844 1583183358.0063
MEM 640.714844 1583183358.1072
MEM 640.714844 1583183358.2080
MEM 640.714844 1583183358.3089
MEM 640.734375 1583183358.4097
MEM 640.750000 1583183358.5106
MEM 640.750000 1583183358.6116
MEM 640.750000 1583183358.7123
MEM 640.753906 1583183358.8132
MEM 640.765625 1583183358.9139
MEM 640.773438 1583183359.0145
MEM 640.773438 1583183359.1154
MEM 640.773438 1583183359.2162
MEM 640.785156 1583183359.3170
MEM 640.785156 1583183359.4178
MEM 642.785156 1583183359.5187
MEM 642.800781 1583183359.6196
MEM 642.835938 1583183359.7205
MEM 642.835938 1583183359.8213
MEM 642.835938 1583183359.9222
MEM 642.835938 1583183360.0231
MEM 642.835938 1583183360.1236
MEM 642.835938 1583183360.2244
MEM 642.835938 1583183360.3251
MEM 642.871094 1583183360.4256
MEM 642.886719 1583183360.5263
MEM 642.886719 1583183360.6271
MEM 642.886719 1583183360.7278
MEM 642.886719 1583183360.8285
MEM 642.890625 1583183360.9293
MEM 642.902344 1583183361.0300
MEM 642.902344 1583183361.1308
MEM 642.902344 1583183361.2315
MEM 642.914062 1583183361.3323
MEM 642.957031 1583183361.4330
MEM 643.011719 1583183361.5338
MEM 643.050781 1583183361.6345
MEM 643.250000 1583183361.7352
MEM 643.515625 1583183361.8361
MEM 643.601562 1583183361.9369
MEM 643.644531 1583183362.0377
MEM 643.699219 1583183362.1385
MEM 643.765625 1583183362.2394
MEM 643.785156 1583183362.3402
MEM 644.031250 1583183362.4406
MEM 644.265625 1583183362.5414
MEM 644.324219 1583183362.6421
MEM 644.367188 1583183362.7429
MEM 644.417969 1583183362.8436
MEM 644.535156 1583183362.9443
MEM 644.816406 1583183363.0451
MEM 644.929688 1583183363.1481
MEM 646.980469 1583183363.2489
MEM 647.003906 1583183363.3497
MEM 647.011719 1583183363.4504
MEM 647.027344 1583183363.5512
MEM 647.027344 1583183363.6520
MEM 647.027344 1583183363.7528
MEM 647.027344 1583183363.8536
MEM 647.054688 1583183363.9545
MEM 647.085938 1583183364.0553
MEM 647.085938 1583183364.1561
MEM 647.085938 1583183364.2568
MEM 647.085938 1583183364.3576
MEM 647.085938 1583183364.4584
MEM 647.085938 1583183364.5592
MEM 647.085938 1583183364.6601
MEM 647.085938 1583183364.7609
MEM 647.085938 1583183364.8617
MEM 647.085938 1583183364.9624
MEM 647.085938 1583183365.0632
MEM 647.085938 1583183365.1639
MEM 647.085938 1583183365.2645
MEM 649.085938 1583183365.3653
MEM 649.085938 1583183365.4661
MEM 649.125000 1583183365.5668
MEM 649.125000 1583183365.6676
MEM 649.128906 1583183365.7683
MEM 649.128906 1583183365.8690
MEM 649.148438 1583183365.9697
MEM 649.148438 1583183366.0705
MEM 649.156250 1583183366.1714
MEM 649.160156 1583183366.2721
MEM 649.160156 1583183366.3729
MEM 649.164062 1583183366.4737
MEM 649.175781 1583183366.5745
MEM 649.179688 1583183366.6752
MEM 649.203125 1583183366.7760
MEM 649.234375 1583183366.8767
MEM 649.234375 1583183366.9775
MEM 649.234375 1583183367.0782
MEM 649.234375 1583183367.1789
MEM 649.234375 1583183367.2797
MEM 649.234375 1583183367.3804
MEM 649.234375 1583183367.4812
MEM 649.464844 1583183367.5819
MEM 649.667969 1583183367.6826
MEM 649.703125 1583183367.7834
MEM 649.773438 1583183367.8841
MEM 649.832031 1583183367.9849
MEM 650.000000 1583183368.0857
MEM 650.257812 1583183368.1864
MEM 650.347656 1583183368.2874
MEM 650.351562 1583183368.3882
MEM 650.406250 1583183368.4889
MEM 650.460938 1583183368.5897
MEM 650.488281 1583183368.6905
MEM 650.648438 1583183368.7912
MEM 650.878906 1583183368.8919
MEM 651.070312 1583183368.9927
MEM 651.113281 1583183369.0935
MEM 651.207031 1583183369.1942
MEM 651.304688 1583183369.2949
MEM 653.367188 1583183369.3956
MEM 653.367188 1583183369.4959
MEM 653.375000 1583183369.5968
MEM 653.375000 1583183369.6975
MEM 653.375000 1583183369.7983
MEM 653.375000 1583183369.8990
MEM 653.375000 1583183369.9998
MEM 653.375000 1583183370.1007
MEM 653.375000 1583183370.2015
MEM 653.382812 1583183370.3023
MEM 653.398438 1583183370.4031
MEM 653.398438 1583183370.5039
MEM 653.406250 1583183370.6047
MEM 653.406250 1583183370.7056
MEM 653.406250 1583183370.8064
MEM 653.410156 1583183370.9071
MEM 653.437500 1583183371.0078
MEM 653.441406 1583183371.1086
MEM 653.445312 1583183371.2095
MEM 655.445312 1583183371.3103
MEM 655.445312 1583183371.4110
MEM 655.445312 1583183371.5119
MEM 655.453125 1583183371.6126
MEM 655.464844 1583183371.7135
MEM 655.464844 1583183371.8144
MEM 655.464844 1583183371.9152
MEM 655.468750 1583183372.0162
MEM 655.480469 1583183372.1170
MEM 655.484375 1583183372.2180
MEM 655.492188 1583183372.3189
MEM 655.500000 1583183372.4198
MEM 655.500000 1583183372.5207
MEM 655.500000 1583183372.6217
MEM 655.507812 1583183372.7226
MEM 655.523438 1583183372.8235
MEM 655.546875 1583183372.9244
MEM 655.546875 1583183373.0254
MEM 655.695312 1583183373.1262
MEM 655.757812 1583183373.2272
MEM 655.824219 1583183373.3281
MEM 655.851562 1583183373.4291
MEM 655.902344 1583183373.5299
MEM 655.941406 1583183373.6307
MEM 656.039062 1583183373.7315
MEM 656.304688 1583183373.8324
MEM 656.468750 1583183373.9332
MEM 656.527344 1583183374.0340
MEM 656.539062 1583183374.1348
MEM 656.601562 1583183374.2357
MEM 656.640625 1583183374.3365
MEM 656.917969 1583183374.4373
MEM 657.125000 1583183374.5383
MEM 657.171875 1583183374.6387
MEM 657.210938 1583183374.7394
MEM 657.250000 1583183374.8402
MEM 657.296875 1583183374.9410
MEM 657.546875 1583183375.0419
MEM 659.625000 1583183375.1427
MEM 659.644531 1583183375.2435
MEM 659.656250 1583183375.3443
MEM 659.703125 1583183375.4451
MEM 659.710938 1583183375.5460
MEM 659.710938 1583183375.6468
MEM 659.710938 1583183375.7476
MEM 659.710938 1583183375.8485
MEM 659.710938 1583183375.9493
MEM 659.710938 1583183376.0501
MEM 659.710938 1583183376.1510
MEM 659.710938 1583183376.2518
MEM 659.710938 1583183376.3526
MEM 659.710938 1583183376.4535
MEM 659.710938 1583183376.5544
MEM 659.714844 1583183376.6552
MEM 659.714844 1583183376.7561
MEM 659.714844 1583183376.8569
MEM 659.726562 1583183376.9578
MEM 661.726562 1583183377.0586
MEM 661.734375 1583183377.1595
MEM 661.734375 1583183377.2603
MEM 661.761719 1583183377.3612
MEM 661.761719 1583183377.4621
MEM 661.785156 1583183377.5629
MEM 661.785156 1583183377.6638
MEM 661.785156 1583183377.7647
MEM 661.785156 1583183377.8655
MEM 661.785156 1583183377.9664
MEM 661.785156 1583183378.0673
MEM 661.785156 1583183378.1681
MEM 661.785156 1583183378.2690
MEM 661.804688 1583183378.3699
MEM 661.804688 1583183378.4708
MEM 661.804688 1583183378.5725
MEM 661.824219 1583183378.6734
MEM 661.824219 1583183378.7742
MEM 661.824219 1583183378.8751
MEM 661.835938 1583183378.9760
MEM 661.835938 1583183379.0769
MEM 661.847656 1583183379.1778
MEM 661.925781 1583183379.2787
MEM 661.941406 1583183379.3796
MEM 661.941406 1583183379.4804
MEM 662.023438 1583183379.5812
MEM 662.023438 1583183379.6820
MEM 662.062500 1583183379.7828
MEM 662.371094 1583183379.8836
MEM 662.582031 1583183379.9844
MEM 662.660156 1583183380.0852
MEM 662.660156 1583183380.1861
MEM 662.738281 1583183380.2869
MEM 662.886719 1583183380.3877
MEM 663.210938 1583183380.4885
MEM 663.210938 1583183380.5893
MEM 663.285156 1583183380.6902
MEM 663.285156 1583183380.7910
MEM 663.414062 1583183380.8918
MEM 663.480469 1583183380.9926
MEM 663.812500 1583183381.0934
MEM 663.812500 1583183381.1942
MEM 665.953125 1583183381.2950
MEM 665.953125 1583183381.3958
MEM 665.960938 1583183381.4966
MEM 665.972656 1583183381.5974
MEM 665.972656 1583183381.6983
MEM 665.972656 1583183381.7991
MEM 665.980469 1583183381.8999
MEM 665.984375 1583183382.0007
MEM 666.050781 1583183382.1015
MEM 666.050781 1583183382.2023
MEM 666.050781 1583183382.3031
MEM 666.050781 1583183382.4039
MEM 666.050781 1583183382.5047
MEM 666.050781 1583183382.6056
MEM 666.050781 1583183382.7064
MEM 666.054688 1583183382.8073
MEM 666.078125 1583183382.9081
MEM 666.078125 1583183383.0089
MEM 666.078125 1583183383.1098
MEM 666.078125 1583183383.2106
MEM 666.085938 1583183383.3114
MEM 666.085938 1583183383.4123
MEM 668.085938 1583183383.5131
MEM 668.085938 1583183383.6140
MEM 668.085938 1583183383.7167
MEM 668.085938 1583183383.8175
MEM 668.085938 1583183383.9184
MEM 668.136719 1583183384.0192
MEM 668.136719 1583183384.1200
MEM 668.136719 1583183384.2209
MEM 668.136719 1583183384.3217
MEM 668.136719 1583183384.4226
MEM 668.136719 1583183384.5235
MEM 668.136719 1583183384.6243
MEM 668.140625 1583183384.7251
MEM 668.152344 1583183384.8260
MEM 668.164062 1583183384.9269
MEM 668.171875 1583183385.0277
MEM 668.171875 1583183385.1286
MEM 668.187500 1583183385.2294
MEM 668.187500 1583183385.3303
MEM 668.187500 1583183385.4312
MEM 668.187500 1583183385.5320
MEM 670.191406 1583183385.6329
MEM 670.191406 1583183385.7337
MEM 670.195312 1583183385.8346
MEM 670.199219 1583183385.9355
MEM 670.207031 1583183386.0364
MEM 670.218750 1583183386.1372
MEM 670.218750 1583183386.2381
MEM 670.226562 1583183386.3389
MEM 670.226562 1583183386.4397
MEM 670.234375 1583183386.5406
MEM 670.253906 1583183386.6415
MEM 670.253906 1583183386.7424
MEM 670.261719 1583183386.8433
MEM 670.261719 1583183386.9441
MEM 670.261719 1583183387.0449
MEM 670.269531 1583183387.1457
MEM 670.296875 1583183387.2465
MEM 670.320312 1583183387.3474
MEM 670.320312 1583183387.4482
MEM 670.625000 1583183387.5491
MEM 670.753906 1583183387.6499
MEM 670.796875 1583183387.7508
MEM 670.820312 1583183387.8516
MEM 670.882812 1583183387.9526
MEM 671.117188 1583183388.0534
MEM 671.335938 1583183388.1542
MEM 671.382812 1583183388.2551
MEM 671.441406 1583183388.3560
MEM 671.476562 1583183388.4568
MEM 671.519531 1583183388.5577
MEM 671.531250 1583183388.6586
MEM 671.675781 1583183388.7595
MEM 671.906250 1583183388.8606
MEM 672.019531 1583183388.9615
MEM 672.085938 1583183389.0624
MEM 672.117188 1583183389.1632
MEM 672.195312 1583183389.2640
MEM 672.261719 1583183389.3648
MEM 674.410156 1583183389.4657
MEM 674.410156 1583183389.5665
MEM 674.410156 1583183389.6673
MEM 674.410156 1583183389.7683
MEM 674.417969 1583183389.8693
MEM 674.417969 1583183389.9701
MEM 674.417969 1583183390.0711
MEM 674.417969 1583183390.1719
MEM 674.421875 1583183390.2729
MEM 674.429688 1583183390.3736
MEM 674.441406 1583183390.4744
MEM 674.441406 1583183390.5754
MEM 674.453125 1583183390.6763
MEM 674.453125 1583183390.7773
MEM 674.453125 1583183390.8781
MEM 674.468750 1583183390.9791
MEM 674.492188 1583183391.0800
MEM 674.542969 1583183391.1808
MEM 674.542969 1583183391.2819
MEM 676.542969 1583183391.3827
MEM 676.542969 1583183391.4836
MEM 676.542969 1583183391.5846
MEM 676.542969 1583183391.6855
MEM 676.542969 1583183391.7865
MEM 676.542969 1583183391.8873
MEM 676.542969 1583183391.9883
MEM 676.542969 1583183392.0893
MEM 676.542969 1583183392.1902
MEM 676.554688 1583183392.2913
MEM 676.566406 1583183392.3921
MEM 676.566406 1583183392.4931
MEM 676.570312 1583183392.5941
MEM 676.570312 1583183392.6950
MEM 676.570312 1583183392.7960
MEM 676.589844 1583183392.8968
MEM 676.589844 1583183392.9978
MEM 676.589844 1583183393.0989
MEM 676.589844 1583183393.1998
MEM 676.750000 1583183393.3008
MEM 676.796875 1583183393.4017
MEM 676.871094 1583183393.5025
MEM 676.871094 1583183393.6035
MEM 676.984375 1583183393.7044
MEM 677.253906 1583183393.8055
MEM 677.394531 1583183393.9063
MEM 677.492188 1583183394.0076
MEM 677.492188 1583183394.1086
MEM 677.582031 1583183394.2095
MEM 677.644531 1583183394.3104
MEM 677.902344 1583183394.4113
MEM 678.035156 1583183394.5124
MEM 678.160156 1583183394.6134
MEM 678.160156 1583183394.7143
MEM 678.160156 1583183394.8154
MEM 678.246094 1583183394.9163
MEM 678.414062 1583183395.0173
MEM 680.644531 1583183395.1183
MEM 680.644531 1583183395.2192
MEM 680.695312 1583183395.3202
MEM 680.695312 1583183395.4211
MEM 680.730469 1583183395.5221
MEM 680.738281 1583183395.6231
MEM 680.738281 1583183395.7241
MEM 680.738281 1583183395.8251
MEM 680.738281 1583183395.9260
MEM 680.738281 1583183396.0270
MEM 680.742188 1583183396.1280
MEM 680.746094 1583183396.2288
MEM 680.777344 1583183396.3298
MEM 680.777344 1583183396.4308
MEM 680.777344 1583183396.5318
MEM 680.777344 1583183396.6326
MEM 680.781250 1583183396.7335
MEM 680.781250 1583183396.8344
MEM 680.781250 1583183396.9352
MEM 680.800781 1583183397.0360
MEM 682.800781 1583183397.1368
MEM 682.800781 1583183397.2377
MEM 682.804688 1583183397.3385
MEM 682.835938 1583183397.4394
MEM 682.835938 1583183397.5403
MEM 682.835938 1583183397.6411
MEM 682.835938 1583183397.7420
MEM 682.835938 1583183397.8429
MEM 682.835938 1583183397.9437
MEM 682.835938 1583183398.0445
MEM 682.835938 1583183398.1454
MEM 682.835938 1583183398.2462
MEM 682.835938 1583183398.3471
MEM 682.835938 1583183398.4479
MEM 682.835938 1583183398.5488
MEM 682.835938 1583183398.6495
MEM 682.835938 1583183398.7503
MEM 682.835938 1583183398.8511
MEM 682.835938 1583183398.9518
MEM 682.839844 1583183399.0526
MEM 682.839844 1583183399.1551
MEM 682.839844 1583183399.2558
MEM 682.839844 1583183399.3566
MEM 682.839844 1583183399.4574
MEM 682.839844 1583183399.5581
MEM 682.839844 1583183399.6589
MEM 682.839844 1583183399.7597
MEM 682.839844 1583183399.8606
MEM 682.839844 1583183399.9614
MEM 682.839844 1583183400.0623
MEM 682.839844 1583183400.1630
MEM 682.839844 1583183400.2637
MEM 682.839844 1583183400.3645
MEM 682.839844 1583183400.4653
MEM 682.839844 1583183400.5661
MEM 682.839844 1583183400.6664
MEM 682.839844 1583183400.7670
MEM 682.839844 1583183400.8678
MEM 682.839844 1583183400.9685
MEM 682.867188 1583183401.0693
MEM 683.050781 1583183401.1701
MEM 683.050781 1583183401.2708
MEM 683.199219 1583183401.3716
MEM 683.199219 1583183401.4724
MEM 683.406250 1583183401.5732
MEM 683.609375 1583183401.6740
MEM 683.609375 1583183401.7748
MEM 683.812500 1583183401.8757
MEM 683.812500 1583183401.9764
MEM 683.812500 1583183402.0773
MEM 683.812500 1583183402.1775
MEM 684.003906 1583183402.2783
MEM 684.222656 1583183402.3791
MEM 684.222656 1583183402.4798
MEM 684.421875 1583183402.5805
MEM 684.421875 1583183402.6812
MEM 684.484375 1583183402.7819
MEM 684.484375 1583183402.8826
MEM 684.671875 1583183402.9833
MEM 686.671875 1583183403.0841
MEM 686.835938 1583183403.1848
MEM 686.835938 1583183403.2855
MEM 686.835938 1583183403.3861
MEM 686.835938 1583183403.4869
MEM 686.835938 1583183403.5874
MEM 686.835938 1583183403.6880
MEM 686.835938 1583183403.7884
MEM 686.835938 1583183403.8890
MEM 686.835938 1583183403.9894
MEM 686.835938 1583183404.0900
MEM 686.835938 1583183404.1907
MEM 686.835938 1583183404.2919
MEM 686.835938 1583183404.3926
MEM 686.835938 1583183404.4933
MEM 686.835938 1583183404.5940
